date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Arizona Christian University JV,W,8-7,8,7,1,win,20230201_3miu,1,0,1,,,,0,1,,,,1,,,1,0,,,,,3,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Feb 3,home,Colorado Northwestern,W,4-2,4,2,2,win,20230203_vsbx,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Feb 3,home,Colorado Northwestern,W,13-2,13,2,11,win,20230203_4xxn,2,0,1,,,,2,,3,,,1,1,,1,0,,,,,4,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Feb 4,home,Colorado Northwestern,W,10-0,10,0,10,win,20230204_0ueu,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Feb 10,home,GateWay (AZ),W,1-0,1,0,1,win,20230210_4h0g,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Feb 21,home,Glendale,W,3-1,3,1,2,win,20230221_d4ys,4,0,2,,,,1,,1,,,,,,2,0,,,,,4,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Feb 23,home,Glendale,W,7-4,7,4,3,win,20230223_w6lv,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Feb 24,home,Chandler-Gilbert,W,10-9,10,9,1,win,20230224_wcno,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Feb 28,home,Phoenix,W,14-0,14,0,14,win,20230228_bwat,4,2,2,1,,,2,,,,,,,,3,1,1,,,,4,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Feb 28,home,Phoenix,W,12-7,12,7,5,win,20230228_trtp,2,0,1,,,,1,2,,,,1,,,1,0,,,,,5,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Mar 3,home,Mesa,W,11-9,11,9,2,win,20230303_gk3a,5,0,5,2,,,4,,,,,,,,7,2,,,,,5,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Mar 7,home,Pima,W,4-3,4,3,1,win,20230307_c0tp,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Apr 1,home,Cochise,W,4-1,4,1,3,win,20230401_povs,3,0,2,,,,2,,1,,,,,,2,0,,,,,3,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
Apr 4,home,Eastern Arizona,W,12-3,12,3,9,win,20230404_56dl,5,0,1,1,,,2,,2,,,,,,2,1,,,,,5,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,colewilliamsythx,Cole Williams
