date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,home,Minnesota North College - Mesabi Range,W,29-0,29,0,29,win,20240229_89y8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,0,,,1,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Feb 29,home,Minnesota North College - Mesabi Range,W,10-0,10,0,10,win,20240229_d4qt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 4,home,IMG Post Grad,W,8-3,8,3,5,win,20240304_g5pj,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 10,home,Des Moines Area,W,8-5,8,5,3,win,20240310_m0ze,2,1,1,,,,1,1,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 15,home,Southwestern,W,9-5,9,5,4,win,20240315_g6n1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 16,home,Southwestern,W,7-5,7,5,2,win,20240316_npva,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 2,home,Luther College JV,W,6-0,6,0,6,win,20240402_obsz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 4,home,Minnesota Post Grad,W,11-3,11,3,8,win,20240404_p3ff,2,2,1,,1,,3,2,,,,1,,,3,1,,,,,5,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 8,home,Crown College JV,W,10-0,10,0,10,win,20240408_0cu5,2,2,1,,1,,0,,,,,1,,,3,1,,,,,3,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 10,home,Upper Iowa JV,W,15-1,15,1,14,win,20240410_5ws4,3,0,0,,,,1,1,2,,,,1,,0,0,,,,,5,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 10,home,Upper Iowa JV,W,11-6,11,6,5,win,20240410_sduq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 12,home,St. John's JV,W,7-1,7,1,6,win,20240412_lto9,3,1,0,,,,1,1,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 13,home,Gustavus JV,W,11-5,11,5,6,win,20240413_lg92,3,2,1,,,1,3,1,1,,,,,,4,1,,,,,4,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 17,home,Minnesota Post Grad,W,11-0,11,0,11,win,20240417_hxk0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
