date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Northwest Florida State,L,14-2,14,2,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 5,home,Polk State,W,16-2,16,2,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 10,home,ASA Miami,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 10,home,ASA Miami,W,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 14,home,South Florida State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 15,home,Indian River State,W,1-0,1,0,1.0,win,20180215_2zrm,0,0,0,,,,0,,,,,1.0,win,20180215_2zrm,,,,0,0,,,,,0,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 17,home,CCBC Catonsville,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 17,home,CCBC Catonsville,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 19,home,Hillsborough,W,11-9,11,9,2.0,win,20180219_9c0q,0,0,0,,,,0,,,,,2.0,win,20180219_9c0q,,,,0,0,,,,,0,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 21,home,St. Petersburg,L,10-6,10,6,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 24,home,Palm Beach State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 24,home,Palm Beach State,L,8-4,8,4,4.0,win,20180224_ujov,0,0,0,,,,0,,,,,4.0,win,20180224_ujov,,,,0,0,,,,,0,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Feb 28,home,TNXL Academy,W,10-3,10,3,7.0,win,20180228_q4p2,0,0,0,,,,0,,,,,7.0,win,20180228_q4p2,,,,0,0,,,,,0,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Mar 3,home,St. Johns River State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Mar 7,home,St. Johns River State,L,8-1,8,1,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
Mar 10,home,Central Florida,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Seminole State (FL),seminolestatecollegeofflorida,bradymartellohrhg,Brady Martello
