date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Florida SouthWestern State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Jan 29,home,Pasco-Hernando State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 1,home,Florida Memorial University JV,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 2,home,Elite Squad,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 4,home,Atlanis Universtiy,W,17-2,17,2,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 5,home,Eastern Florida State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 5,home,Eastern Florida State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 7,home,ST Thomas JV,L,4-1,4,1,3.0,win,20220207_i3u7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 7,home,ST Thomas JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 9,home,Palm Beach State,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 11,home,Palm Beach State,L,6-2,6,2,4.0,win,20220211_27in,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 12,home,Central Florida,L,22-15,22,15,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 12,home,Central Florida,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 15,home,Eastern Florida State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 18,home,Florida SouthWestern State,L,17-7,17,7,10.0,win,20220218_8hp6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 18,home,Florida SouthWestern State,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 21,home,ST Thomas JV,W,16-3,16,3,13.0,win,20220221_fcyg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 21,home,ST Thomas JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 24,home,Indian River State,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 24,home,Indian River State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 26,home,Seminole State (FL),L,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Feb 26,home,Seminole State (FL),W,10-2,10,2,8.0,win,20220226_dudp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 5,home,Indian River State,L,11-1,11,1,10.0,win,20220305_d5u1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 5,home,Indian River State,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 9,home,Chesnut Hill,W,18-0,18,0,18.0,win,20220309_ric1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 11,home,South Florida State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 11,home,South Florida State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 16,home,Florida SouthWestern State,L,17-6,17,6,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 18,home,Palm Beach State,L,11-1,11,1,10.0,win,20220318_dyqg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 19,home,Palm Beach State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 19,home,Palm Beach State,L,13-7,13,7,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 21,home,Eastern Florida State,L,7-6,7,6,1.0,win,20220321_746w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 30,home,Barry University JV,T,4-4,4,4,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Mar 30,home,Barry University JV,W,9-0,9,0,9.0,win,20220330_wy73,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 1,home,Hillsborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 1,home,Hillsborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 1,home,Hillsborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 1,home,Hillsborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 4,home,ST Thomas JV,W,6-0,6,0,6.0,win,20220404_8pg7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 4,home,ST Thomas JV,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 8,home,Palm Beach State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 9,home,Palm Beach State,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 9,home,Palm Beach State,L,12-4,12,4,8.0,win,20220409_e945,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 12,home,Florida Memorial University JV,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 13,home,Florida SouthWestern State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 15,home,Florida State Jacksonville,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 16,home,Florida State Jacksonville,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 16,home,Florida State Jacksonville,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 19,home,ST Thomas JV,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 22,home,Hillsborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 22,home,Hillsborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 22,home,Hillsborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 22,home,Hillsborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 25,home,Florida SouthWestern State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 28,home,Pasco-Hernando State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 29,home,Florida State Jacksonville,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
Apr 30,home,Pasco-Hernando State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,ASA Miami,asacollegemiami,gianluisrodriguezv37p,Gianluis Rodriguez
