date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Eastern Florida State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Jan 28,home,Ed Waters,W,12-1,12,1,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 2,home,Abraham Baldwin,W,9-1,9,1,8.0,win,20200202_qxzz,3,1,2,1,,1,4,,,,,8.0,win,20200202_qxzz,,,,6,2,,,,,3,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 2,home,Abraham Baldwin,W,11-2,11,2,9.0,win,20200202_c93u,2,1,1,,,,1,1,,,,9.0,win,20200202_c93u,,1,,1,0,,,,,4,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 4,home,Ed Waters,W,25-2,25,2,23.0,win,20200204_0bhh,3,3,2,2,,,4,,1,,,23.0,win,20200204_0bhh,2,,,4,2,,,,,5,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 11,home,Polk State,W,8-3,8,3,5.0,win,20200211_qxka,4,1,0,,,,1,1,2,,,5.0,win,20200211_qxka,,,,0,0,,,,,5,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 13,home,Northwest Florida State,L,9-1,9,1,8.0,win,20200213_b8z8,3,0,0,,,,0,,2,,,8.0,win,20200213_b8z8,,,,0,0,,,,,3,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 14,home,Miami Dade,L,7-4,7,4,3.0,win,20200214_wfrr,4,0,1,,,,0,,1,1,,3.0,win,20200214_wfrr,,,,1,0,,,,,4,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 15,home,Florida SouthWestern State,L,8-6,8,6,2.0,win,20200215_bcqm,3,1,1,,,,1,1,1,,,2.0,win,20200215_bcqm,,,,1,0,,,,,4,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 15,home,Gulf Coast State,L,5-0,5,0,5.0,win,20200215_oef7,4,0,1,,,,0,,2,,,5.0,win,20200215_oef7,,,,1,0,,,,,4,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 20,home,Florence-Darlington Tech,L,9-0,9,0,9.0,win,20200220_qv9u,4,0,2,,,,0,,1,,,9.0,win,20200220_qv9u,,,,2,0,,,,,4,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 21,home,State College of Florida,W,3-2,3,2,1.0,win,20200221_7zly,4,0,1,,,,0,,3,,1,1.0,win,20200221_7zly,,,,1,0,,,,,4,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 22,home,Hillsborough,L,4-2,4,2,2.0,win,20200222_fkhr,3,0,1,,,,0,,,,,2.0,win,20200222_fkhr,,,,1,0,,,,,3,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 23,home,East Georgia State,L,9-0,9,0,9.0,win,20200223_q8d0,1,1,0,,,,0,2,,,,9.0,win,20200223_q8d0,,,,0,0,,,,,3,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 27,home,Tallahassee,L,6-0,6,0,6.0,win,20200227_v9ex,3,0,0,,,,0,,,,,6.0,win,20200227_v9ex,,,,0,0,,,,,3,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Feb 29,home,Rollins College JV,W,9-4,9,4,5.0,win,20200229_s2lf,4,0,0,,,,0,,3,,,5.0,win,20200229_s2lf,,,,0,0,,,,,4,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Mar 4,home,Lake-Sumter State,L,13-5,13,5,8.0,win,20200304_hjbz,3,1,1,,,,0,1,2,,,8.0,win,20200304_hjbz,,,,1,0,,,,,4,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Mar 7,home,Seminole State (FL),L,6-2,6,2,4.0,win,20200307_2tjs,2,0,0,,,,0,1,2,,,4.0,win,20200307_2tjs,,,,0,0,,,,,3,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Mar 11,home,Seminole State (FL),L,9-8,9,8,1.0,win,20200311_qw8i,4,1,1,,,,1,,1,1,,1.0,win,20200311_qw8i,,,1,1,0,,,,,5,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Mar 14,home,Daytona State,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Mar 20,home,Santa Fe,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Mar 23,home,Santa Fe,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Mar 25,home,Central Florida,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Mar 28,home,Central Florida,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
Apr 4,home,Pasco-Hernando State,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,St. Johns River State,stjohnsriverstatecollege,benspittlerg347,Ben Spittler
