date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Jackson State,W,15-14,15,14,1,win,20230205_vvvo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,John A. Logan,johnalogancollege,trevorjackson9g5q,Trevor Jackson
Feb 23,home,Three Rivers,W,11-0,11,0,11,win,20230223_4g1j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,John A. Logan,johnalogancollege,trevorjackson9g5q,Trevor Jackson
Mar 4,home,Illinois Central,W,7-2,7,2,5,win,20230304_h97h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,John A. Logan,johnalogancollege,trevorjackson9g5q,Trevor Jackson
Mar 14,home,Carl Sandburg,W,20-15,20,15,5,win,20230314_h7x4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,John A. Logan,johnalogancollege,trevorjackson9g5q,Trevor Jackson
Apr 1,home,Southeastern Illinois,W,7-1,7,1,6,win,20230401_h8i6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,John A. Logan,johnalogancollege,trevorjackson9g5q,Trevor Jackson
Apr 4,home,Rend Lake,W,15-0,15,0,15,win,20230404_wfib,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,John A. Logan,johnalogancollege,trevorjackson9g5q,Trevor Jackson
Apr 14,home,Frontier,W,11-2,11,2,9,win,20230414_xo0o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,John A. Logan,johnalogancollege,trevorjackson9g5q,Trevor Jackson
Apr 18,home,Lincoln Trail,W,9-2,9,2,7,win,20230418_5x7n,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2023,2022-23,div1,John A. Logan,johnalogancollege,trevorjackson9g5q,Trevor Jackson
Apr 25,home,Lincoln Trail,W,3-2,3,2,1,win,20230425_ek0y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,John A. Logan,johnalogancollege,trevorjackson9g5q,Trevor Jackson
Apr 29,home,Shawnee,W,12-0,12,0,12,win,20230429_myaq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,John A. Logan,johnalogancollege,trevorjackson9g5q,Trevor Jackson
