date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Luna,W,15-8,15,8,7,win,20230210_stdk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,zacharimelendez6kh6,Zachari Melendez
Feb 15,home,Sul Ross State University,W,7-0,7,0,7,win,20230215_4jms,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,zacharimelendez6kh6,Zachari Melendez
Mar 3,home,Community Christian (CA),W,23-5,23,5,18,win,20230303_e3qy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,zacharimelendez6kh6,Zachari Melendez
Mar 18,home,Clarendon,W,11-2,11,2,9,win,20230318_s06c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,zacharimelendez6kh6,Zachari Melendez
