date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Black Hawk-Moline,W,9-5,9,5,4,win,20230314_jzem,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,colehermansonbtnd,Cole Hermanson
Mar 20,home,Kankakee,W,16-15,16,15,1,win,20230320_daba,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,colehermansonbtnd,Cole Hermanson
Apr 22,home,Oakton,W,5-1,5,1,4,win,20230422_ntbd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,colehermansonbtnd,Cole Hermanson
