date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27  #,home,Lindsey Wilson College,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,jakemcdougalihug,Jake McDougal
Jan 27  #,home,Lindsey Wilson College,W,11-3,11,3,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,jakemcdougalihug,Jake McDougal
Feb 13,home,Wallace State,L,6-2,6,2,4.0,win,20130213_5zr3,0,0,0,,,,0,,,,,4.0,win,20130213_5zr3,,,,0,0,,,,,0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,jakemcdougalihug,Jake McDougal
Feb 13,home,Wallace State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,jakemcdougalihug,Jake McDougal
Feb 19,home,Motlow State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,jakemcdougalihug,Jake McDougal
Feb 24,home,Cumberland University JV,W,20-4,20,4,16.0,win,20130224_b939,0,0,0,,,,0,,,,,16.0,win,20130224_b939,,,,0,0,,,,,0,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,jakemcdougalihug,Jake McDougal
Feb 24,home,Cumberland University JV,W,14-0,14,0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,jakemcdougalihug,Jake McDougal
Feb 28,home,Grand Rapids,W,8-5,8,5,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,jakemcdougalihug,Jake McDougal
Mar 8,home,Roane State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,jakemcdougalihug,Jake McDougal
Mar 9,home,Roane State,W,12-1,12,1,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2013,2012-13,div1,Columbia State,columbiastatecommunitycollege,jakemcdougalihug,Jake McDougal
