date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Bryant & Stratton (Albany),W,10-2,10,2,8.0,win,20220217_fj80,2,4,2,1,,,0,3,,,,8.0,win,20220217_fj80,,,,3,1,,,,,5,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Feb 17,home,Bryant & Stratton (Albany),W,12-2,12,2,10.0,win,20220217_l0v2,3,2,2,,,,2,,1,,,10.0,win,20220217_l0v2,,,,2,0,,,,,3,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Feb 18,home,Bryant & Stratton (Albany),W,10-7,10,7,3.0,win,20220218_ac7b,2,1,0,,,,0,2,,,,3.0,win,20220218_ac7b,,,,0,0,,,,,4,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Feb 19,home,Pensacola State,W,10-2,10,2,8.0,win,20220219_iy69,3,2,1,,,,0,1,1,,,8.0,win,20220219_iy69,,,,1,0,,,,,4,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Feb 20,home,Pensacola State,W,3-0,3,0,3.0,win,20220220_t7xj,4,1,1,,,,1,,1,,,3.0,win,20220220_t7xj,,,,1,0,,,,,4,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Feb 20,home,Bryant & Stratton (Albany),W,6-2,6,2,4.0,win,20220220_8290,2,1,0,,,,0,1,1,,,4.0,win,20220220_8290,1,,,0,0,,,,,4,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Feb 21,home,Copiah-Lincoln,L,6-2,6,2,4.0,win,20220221_t940,2,1,0,0,0,0,0,2,1,0,0,4.0,win,20220221_t940,0,0,0,0,0,,0,,,4,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Feb 21,home,Copiah-Lincoln,W,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Mar 12,home,Coastal Alabama - Monroeville,W,12-7,12,7,5.0,win,20220312_djt5,3,2,1,,,,1,2,1,1,,5.0,win,20220312_djt5,,,,1,0,,,,,5,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Mar 12,home,Coastal Alabama - Monroeville,W,9-8,9,8,1.0,win,20220312_c97c,2,2,0,,,,0,3,1,1,,1.0,win,20220312_c97c,,,,0,0,,,,,5,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Mar 13,home,Southwest Mississippi,L,2-1,2,1,1.0,win,20220313_0ull,3,0,0,,,,0,,,,,1.0,win,20220313_0ull,,,,0,0,,,,,3,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Mar 13,home,Southwest Mississippi,W,6-5,6,5,1.0,win,20220313_pced,2,0,0,,,,0,2,,,,1.0,win,20220313_pced,,,,0,0,,,,,4,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Apr 2,home,Baton Rouge,W,7-2,7,2,5.0,win,20220402_qczg,3,2,1,,,,1,1,,,,5.0,win,20220402_qczg,,,,1,0,,,,,4,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Apr 2,home,Baton Rouge,W,4-1,4,1,3.0,win,20220402_t61p,3,0,1,,,,0,,1,,,3.0,win,20220402_t61p,,,,1,0,,,,,3,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Apr 3,home,Baton Rouge,W,4-3,4,3,1.0,win,20220403_lj4k,4,2,3,,1,,0,1,1,1,,1.0,win,20220403_lj4k,,,,5,1,,,,,5,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Apr 9,home,LSU Eunice,W,6-5,6,5,1.0,win,20220409_ab6s,3,0,0,,,,1,,1,,,1.0,win,20220409_ab6s,1,1,,0,0,,,,,5,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Apr 9,home,LSU Eunice,L,4-3,4,3,1.0,win,20220409_cwgk,5,0,1,,,,0,,1,1,,1.0,win,20220409_cwgk,1,,,1,0,,,,,6,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
Apr 10,home,LSU Eunice,W,5-4,5,4,1.0,win,20220410_5z9v,3,0,0,,,,0,,1,,,1.0,win,20220410_5z9v,,,1,0,0,,,,,4,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
May 6,home,Nunez,L,11-3,11,3,8.0,win,20220506_x2mf,3,0,0,,,,0,,1,,,8.0,win,20220506_x2mf,,,,0,0,,,,,3,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
May 7,home,Nunez,W,11-9,11,9,2.0,win,20220507_0iw3,4,2,2,,,,0,1,1,,,2.0,win,20220507_0iw3,,,,2,0,,,,,5,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
May 20,home,Eastern Oklahoma State,W,4-3,4,3,1.0,win,20220520_6axx,3,1,1,,,,0,2,1,1,,1.0,win,20220520_6axx,,,,1,0,,,,,5,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
May 22,home,Crowder,L,9-1,9,1,8.0,win,20220522_4xld,4,0,0,,,,0,,,,,8.0,win,20220522_4xld,,,,0,0,,,,,4,2022,2021-22,div1,Delgado,delgadocommunitycollege,braydencaskey9b3a,Brayden Caskey
