date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Moraine Valley,W,9-1,9,1,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,cjweinstk5v,CJ Weins
Mar 1,home,Moraine Valley,W,15-3,15,3,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,cjweinstk5v,CJ Weins
Mar 11,home,Lincoln Trail,W,4-2,4,2,2.0,win,20190311_bvtl,0,0,0,,,,0,,,,,2.0,win,20190311_bvtl,,,,0,0,,,,,0,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,cjweinstk5v,CJ Weins
Mar 11,home,Lincoln Trail,W,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,cjweinstk5v,CJ Weins
Mar 16,home,Southwestern Illinois,W,20-5,20,5,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,cjweinstk5v,CJ Weins
Mar 16,home,Southwestern Illinois,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,cjweinstk5v,CJ Weins
Mar 23,home,Frontier,W,5-4,5,4,1.0,win,20190323_gb52,0,0,0,,,,0,,,,,1.0,win,20190323_gb52,,,,0,0,,,,,0,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,cjweinstk5v,CJ Weins
Mar 23,home,Frontier,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,cjweinstk5v,CJ Weins
Mar 27,home,Lake Land,W,19-2,19,2,17.0,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,cjweinstk5v,CJ Weins
Mar 28,home,Kaskaskia,W,18-6,18,6,12.0,win,20190328_wev1,0,0,0,,,,0,,,,,12.0,win,20190328_wev1,,,,0,0,,,,,0,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,cjweinstk5v,CJ Weins
