date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Cecil,W,7-6,7,6,1,win,20230211_mric,1,0,0,,,,0,1,,,,1,,,0,0,,,,,3,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Mar 23,home,Raritan Valley,W,23-1,23,1,22,win,20230323_l3fg,2,1,1,,,1,1,,1,,,,,,4,1,,,,,2,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Mar 26,home,Raritan Valley,W,24-3,24,3,21,win,20230326_vj53,3,2,2,,,,4,2,,,,,1,,2,0,,,,,6,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Mar 26,home,Raritan Valley,W,11-1,11,1,10,win,20230326_qy4x,2,1,2,,,,0,2,,,1,,,,2,0,,,,,4,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Apr 2,home,Mercer County,W,15-2,15,2,13,win,20230402_qjzz,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Apr 2,home,Mercer County,W,7-4,7,4,3,win,20230402_89y4,3,2,3,,,,3,,,,,,,,3,0,,,,,3,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Apr 5,home,Southern Maryland,W,9-1,9,1,8,win,20230405_1a4a,2,1,1,1,,,3,1,,,,,,1,2,1,,,,,4,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Apr 5,home,Southern Maryland,W,8-0,8,0,8,win,20230405_cpfy,2,1,1,,,,0,1,,1,,,,,1,0,,,,,3,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Apr 6,home,CCBC Essex,W,10-2,10,2,8,win,20230406_t4jl,5,2,2,,,,0,,1,,,,,,2,0,,,,,5,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Apr 12,home,CCBC Dundalk,W,13-6,13,6,7,win,20230412_7idl,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Apr 21,home,Lehigh Carbon,W,15-2,15,2,13,win,20230421_anqo,3,1,0,,,,1,1,,,,,,,0,0,,,,,4,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Apr 22,home,Lehigh Carbon,W,24-1,24,1,23,win,20230422_b384,5,2,3,1,,,3,,1,,,,,,4,1,,,,,5,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
Apr 22,home,Lehigh Carbon,W,11-7,11,7,4,win,20230422_5kqa,3,2,1,,1,,0,1,,,,,,,3,1,,,,,4,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
May 1,home,Sussex County,W,11-1,11,1,10,win,20230501_5sf4,1,1,0,,,,0,1,,,,2,,,0,0,,,,,4,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,conorevers608i,Conor Evers
