date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Southwestern Christian University,W,11-1,11,1,10.0,win,20160209_3sx4,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Feb 9,home,Southwestern Christian University,W,17-5,17,5,12.0,win,20160209_r044,4,1,3,1,,,3,,,,,,,,4,1,,,,,4,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Feb 15,home,Murray State,L,5-2,5,2,3.0,win,20160215_gb2j,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Feb 20,home,Barton,W,7-6,7,6,1.0,win,20160220_vi6k,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Feb 21,home,Barton,W,4-1,4,1,3.0,win,20160221_mz6y,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Feb 21,home,Barton,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Feb 26,home,Hutchinson,L,16-10,16,10,6.0,win,20160226_vwv2,2,2,2,,,1,1,3,,,,,,,5,1,,,,,5,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Feb 27,home,Hutchinson,L,10-0,10,0,10.0,win,20160227_i0eg,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Feb 28,home,Hutchinson,L,6-1,6,1,5.0,win,20160228_1zwf,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Mar 1,home,Murray State,W,8-7,8,7,1.0,win,20160301_1lqx,4,1,1,1,,,0,,1,,,,,,2,1,,,,,4,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Mar 3,home,Southwestern Christian,W,8-2,8,2,6.0,win,20160303_dpp0,5,0,3,2,,,1,,2,,,,,,5,2,,,,,5,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Mar 4,home,North Central Texas,L,9-6,9,6,3.0,win,20160304_tkd2,0,2,0,,,,0,4,,1,,,,,0,0,,,,,4,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Mar 4,home,North Central Texas,L,12-3,12,3,9.0,win,20160304_c60y,2,1,0,,,,0,,1,,,,,1,0,0,,,,,3,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Mar 6,home,Iowa Western,L,13-1,13,1,12.0,win,20160306_nz6z,1,0,1,,,,0,,1,,,,,,1,0,,,,,1,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Mar 6,home,Iowa Western,L,10-0,10,0,10.0,win,20160306_6c09,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Mar 8,home,Cowley,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
Mar 12,home,Carl Albert State,L,16-8,16,8,8.0,win,20160312_33rg,3,1,0,,,,0,1,2,1,,,,,0,0,,,,,4,2016,2015-16,div1,Rose State,rosestatecollege,joshdrennanoc64,Josh Drennan
