date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Illinois Valley,W,18-3,18,3,15,win,20230219_q87d,0,3,0,,,,0,2,,1,,1,,,0,0,,,,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,colinbruce7g9b,Colin Bruce
Feb 24,home,Morton,W,10-7,10,7,3,win,20230224_88oh,4,2,1,1,,,0,2,1,,,,,,2,1,,1,2,0.50,6,2023,2022-23,div3,Joliet,jolietjuniorcollege,colinbruce7g9b,Colin Bruce
Feb 25,home,Vincennes,W,12-9,12,9,3,win,20230225_07s1,4,1,1,,,,0,1,1,,,,,,1,0,,2,,,5,2023,2022-23,div3,Joliet,jolietjuniorcollege,colinbruce7g9b,Colin Bruce
Mar 1,home,Triton,W,8-7,8,7,1,win,20230301_qi1t,4,2,1,,,1,1,1,,,,,,,4,1,,1,2,0.50,5,2023,2022-23,div3,Joliet,jolietjuniorcollege,colinbruce7g9b,Colin Bruce
Mar 6,home,Prairie State,W,11-6,11,6,5,win,20230306_flo2,3,1,1,,1,,2,,1,,,,,,3,1,,,,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,colinbruce7g9b,Colin Bruce
Mar 12,home,Tyler,W,6-4,6,4,2,win,20230312_cm54,4,1,1,,,1,2,,1,,,,1,,4,1,,1,,,5,2023,2022-23,div3,Joliet,jolietjuniorcollege,colinbruce7g9b,Colin Bruce
Mar 16,home,TCS Post Grad,W,5-1,5,1,4,win,20230316_qxqn,3,1,2,,1,,1,1,1,1,,,,,4,1,,1,1,1.00,4,2023,2022-23,div3,Joliet,jolietjuniorcollege,colinbruce7g9b,Colin Bruce
Mar 17,home,DFW Post Grad,W,9-1,9,1,8,win,20230317_3zmj,4,2,2,2,,,0,,1,,,1,,,4,2,,,1,,5,2023,2022-23,div3,Joliet,jolietjuniorcollege,colinbruce7g9b,Colin Bruce
Mar 18,home,Paris,W,12-11,12,11,1,win,20230318_jvon,5,2,3,1,,1,4,,,,,,,,7,2,,,4,,5,2023,2022-23,div3,Joliet,jolietjuniorcollege,colinbruce7g9b,Colin Bruce
Mar 23,home,Oakton,W,6-2,6,2,4,win,20230323_r6s5,4,1,1,,,,0,,2,1,,,,,1,0,,,1,,4,2023,2022-23,div3,Joliet,jolietjuniorcollege,colinbruce7g9b,Colin Bruce
