date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Darton State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,thomasnicollsrxs,Thomas Nicoll
Jan 30,home,Gordon State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,thomasnicollsrxs,Thomas Nicoll
Jan 31,home,Gordon State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,thomasnicollsrxs,Thomas Nicoll
Jan 31,home,Darton State,L,8-1,8,1,7.0,win,20150131_abnd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,thomasnicollsrxs,Thomas Nicoll
Feb 3,home,Florida State Jacksonville,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,thomasnicollsrxs,Thomas Nicoll
Feb 6,home,Gordon State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,thomasnicollsrxs,Thomas Nicoll
Feb 7,home,Gordon State,W,10-2,10,2,8.0,win,20150207_a20s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,thomasnicollsrxs,Thomas Nicoll
Feb 9,home,South Georgia State,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,thomasnicollsrxs,Thomas Nicoll
Feb 10,home,South Georgia State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,thomasnicollsrxs,Thomas Nicoll
Feb 11,home,Santa Fe,L,14-4,14,4,10.0,win,20150211_q0oj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,thomasnicollsrxs,Thomas Nicoll
