date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Lake Land,W,14-2,14,2,12,win,20240210_qa6x,3,2,2,1,,,3,,,,,,,,3,1,,,,,3,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,ianfunkclkx,Ian Funk
Mar 11,home,Three Rivers,W,2-1,2,1,1,win,20240311_acp7,1,0,1,,,,1,1,,,,1,,,1,0,,,,,3,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,ianfunkclkx,Ian Funk
