date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Jones,W,6-5,6,5,1,win,20230206_snsv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Feb 18,home,Dyersburg State,W,9-0,9,0,9,win,20230218_hshb,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,,,2,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Feb 19,home,Dyersburg State,W,13-12,13,12,1,win,20230219_jxwm,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,2,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Feb 25,home,Wallace-Selma,W,10-4,10,4,6,win,20230225_ya6x,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Feb 25,home,East Mississippi,W,6-4,6,4,2,win,20230225_iht7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 8,home,Central Alabama,W,3-2,3,2,1,win,20230308_qlf5,3,1,1,,,,0,,1,1,,,,,1,0,,,,,3,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 11,home,Central Alabama,W,3-0,3,0,3,win,20230311_ks77,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 16,home,Bevill State,W,4-0,4,0,4,win,20230316_vfg1,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 18,home,Bevill State,W,10-0,10,0,10,win,20230318_eo1h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 18,home,Bevill State,W,7-4,7,4,3,win,20230318_u5yy,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 23,home,Calhoun,W,7-0,7,0,7,win,20230323_a28w,2,1,1,,,1,2,1,,,,,,,4,1,,,,,3,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 23,home,Calhoun,W,7-1,7,1,6,win,20230323_k532,3,2,2,,,,1,,,,,1,,,2,0,,,,,4,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 25,home,Calhoun,W,12-1,12,1,11,win,20230325_ukbc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 25,home,Calhoun,W,8-5,8,5,3,win,20230325_b8wa,3,1,1,,,,0,,1,1,,,,,1,0,,,,,3,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 30,home,Southern Union State,W,3-1,3,1,2,win,20230330_c5xp,3,1,2,,,,0,,,,1,,,,2,0,,,,,3,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Mar 30,home,Southern Union State,W,12-9,12,9,3,win,20230330_9ahh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Apr 1,home,Southern Union State,W,12-3,12,3,9,win,20230401_etda,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Apr 4,home,Birmingham Southern,W,12-1,12,1,11,win,20230404_wjcj,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Apr 6,home,Snead State,W,9-5,9,5,4,win,20230406_3fwo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Apr 15,home,Marion Military,W,1-0,1,0,1,win,20230415_f4xe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Apr 20,home,Wallace State,W,4-3,4,3,1,win,20230420_fwi0,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Apr 22,home,Wallace State,W,5-4,5,4,1,win,20230422_b31c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
Apr 29,home,Northwest-Shoals Community College,W,8-7,8,7,1,win,20230429_hf5o,3,1,2,,,,1,,,,,1,,,2,0,,,,,4,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
May 4,home,Lawson State,W,3-2,3,2,1,win,20230504_8pvk,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
May 11,home,Bishop State,W,6-3,6,3,3,win,20230511_s9i3,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
May 12,home,Wallace State,W,6-3,6,3,3,win,20230512_mp9e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
May 13,home,Wallace-Dothan,W,4-2,4,2,2,win,20230513_x03q,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
May 15,home,Wallace-Dothan,W,15-3,15,3,12,win,20230515_rny8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,bodievailag7x,Bodie Vail
