date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Amarillo College,W,18-6,18,6,12,win,20230204_smug,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Feb 18,home,Ranger,W,14-12,14,12,2,win,20230218_yy5t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
Mar 20,home,Western Nebraska,W,10-0,10,0,10,win,20230320_mlx1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Luna,lunacommunitycollege,ashtonluerakkm0,Ashton Luera
