date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,home,East Central (MO),W,9-3,9,3,6,win,20240402_olcw,2,1,1,,,,1,1,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,austinalmany93uv,Austin Almany
Apr 13,home,Three Rivers,W,24-4,24,4,20,win,20240413_w9ma,3,2,2,1,,,0,,,,,,,,3,1,,,,,3,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,austinalmany93uv,Austin Almany
Apr 21,home,Mineral Area,W,5-3,5,3,2,win,20240421_4hua,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,austinalmany93uv,Austin Almany
Apr 21,home,Mineral Area,W,11-1,11,1,10,win,20240421_h9n5,3,2,1,,,,1,1,,,,,,,1,0,,,,,4,2024,2023-24,div1,Jefferson (MO),jeffersoncollege,austinalmany93uv,Austin Almany
