date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Mississippi Delta,W,6-3,6,3,3,win,20240301_m90h,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Mar 6,home,Judson JV,W,30-0,30,0,30,win,20240306_l2am,1,2,0,,,,2,2,,,,,,,0,0,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Mar 27,home,Triton,W,13-2,13,2,11,win,20240327_sh8g,3,3,2,1,,,1,1,,,,,,,3,1,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Mar 28,home,Harper,W,10-3,10,3,7,win,20240328_lmo6,2,1,0,,,,1,1,1,,,1,1,,0,0,,,,,5,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 6,home,Waubonsee,W,6-3,6,3,3,win,20240406_tqpr,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 9,home,Oakton,W,12-1,12,1,11,win,20240409_qsmj,3,2,2,,,1,3,,,,,,,,5,1,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 9,home,Oakton,W,15-5,15,5,10,win,20240409_k72a,1,2,1,,,,2,1,,,,,1,,1,0,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 11,home,DuPage,W,16-3,16,3,13,win,20240411_5lyi,2,3,1,,,1,5,2,,,,,,,4,1,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 11,home,DuPage,W,14-6,14,6,8,win,20240411_70bk,2,1,0,,,,2,1,2,,,1,,,0,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 13,home,Morton,W,9-2,9,2,7,win,20240413_tej6,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 13,home,Morton,W,11-1,11,1,10,win,20240413_fx7q,3,2,2,,1,,2,,1,,,1,,,4,1,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 14,home,Joliet,W,10-5,10,5,5,win,20240414_21hd,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 14,home,Joliet,W,11-4,11,4,7,win,20240414_hlum,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 16,home,Lake County,W,10-0,10,0,10,win,20240416_rups,4,0,2,1,,,3,,1,,,,,,3,1,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 19,home,Olive-Harvey,W,14-4,14,4,10,win,20240419_tg93,2,2,1,,,1,4,,4,,,1,,,4,1,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 19,home,Olive-Harvey,W,11-10,11,10,1,win,20240419_3yjr,1,1,0,,,,0,2,,,1,,,,0,0,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 20,home,Prairie State,W,7-1,7,1,6,win,20240420_xepa,4,2,2,1,,,0,,,1,,,,,3,1,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 20,home,Prairie State,W,20-11,20,11,9,win,20240420_mxlj,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
Apr 21,home,Bryant & Stratton College (WI),W,13-5,13,5,8,win,20240421_7fl2,2,1,1,,,,0,2,,,,1,,,1,0,,,,,5,2024,2023-24,div2,Elgin,elgincommunitycollege,charliejuryolop,Charlie Jury
