date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Western Texas,W,6-3,6,3,3.0,win,20210129_afod,3,1,2,,,,1,1,,1,,,,,2,0,,,,,4,2021,2020-21,div1,Blinn,blinncollege,nickwolffuogx,Nick Wolff
Jan 29,home,Ranger,W,2-0,2,0,2.0,win,20210129_dmgt,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2021,2020-21,div1,Blinn,blinncollege,nickwolffuogx,Nick Wolff
Feb 5,home,Western Texas,W,7-3,7,3,4.0,win,20210205_tlun,2,1,1,,,,0,1,,,,1,,,1,0,,,,,4,2021,2020-21,div1,Blinn,blinncollege,nickwolffuogx,Nick Wolff
Feb 5,home,Galveston,W,6-5,6,5,1.0,win,20210205_kdbh,3,1,0,,,,1,1,1,,,,,,0,0,,,,,4,2021,2020-21,div1,Blinn,blinncollege,nickwolffuogx,Nick Wolff
Feb 6,home,Temple,L,5-1,5,1,4.0,win,20210206_ddwy,4,1,3,1,,,0,,,,,,,,4,1,,,,,4,2021,2020-21,div1,Blinn,blinncollege,nickwolffuogx,Nick Wolff
Feb 12,home,Howard (TX),,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Blinn,blinncollege,nickwolffuogx,Nick Wolff
Feb 12,home,Howard (TX),,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Blinn,blinncollege,nickwolffuogx,Nick Wolff
Feb 12,home,Howard (TX),,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Blinn,blinncollege,nickwolffuogx,Nick Wolff
Feb 12,home,Howard (TX),,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Blinn,blinncollege,nickwolffuogx,Nick Wolff
Feb 13,home,Howard (TX),,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Blinn,blinncollege,nickwolffuogx,Nick Wolff
