date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26  #,home,Francis Marion University,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Jan 27  #,home,Coker College,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 3,home,USC Union,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 3,home,USC Union,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 4,home,USC Union,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 4,home,USC Union,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 4,home,USC Union,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 4,home,USC Union,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 8,home,St. Johns River State,W,8-2,8,2,6.0,win,20180208_m4re,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 9,home,Broward,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 10,home,Miami Dade,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 11,home,Chattahoochee Valley,W,10-2,10,2,8.0,win,20180211_k0b1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 14,home,Southeastern-Whiteville,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 16,home,Patrick & Henry,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 17,home,Potomac State,W,10-8,10,8,2.0,win,20180217_ilqy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 17,home,Cecil,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 18,home,East Georgia State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 23,home,Brunswick,W,5-4,5,4,1.0,win,20180223_xv4l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 24,home,Cecil,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 24,home,Walters State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Feb 25,home,Brunswick,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 3,home,Pitt,W,7-3,7,3,4.0,win,20180303_yu17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 3,home,Pitt,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 4,home,Pitt,W,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 4,home,Pitt,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 9,home,Mercyhurst North East,W,20-0,20,0,20.0,win,20180309_ykdg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 10,home,Cuyahoga,L,12-8,12,8,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 10,home,Cuyahoga,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 11,home,Cuyahoga,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 11,home,Cuyahoga,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 14,home,Mercer County,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 14,home,Morris,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 17,home,USC Union,W,13-1,13,1,12.0,win,20180317_ogh0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 17,home,USC Union,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 18,home,USC Union,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 18,home,USC Union,W,28-0,28,0,28.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 24,home,USC Sumter,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
Mar 24,home,USC Sumter,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,joshprice1ji8,Josh Price
