date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Treasure Valley,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Feb 26,home,Treasure Valley,W,6-0,6,0,6.0,win,20220226_fw9q,0,0,0,,,,0,,,,,6.0,win,20220226_fw9q,,,,0,0,,,,,0,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Mar 31,home,Colorado Northwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 1,home,Colorado Northwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 1,home,Colorado Northwestern,L,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 2,home,Colorado Northwestern,W,11-3,11,3,8.0,win,20220402_n3dg,0,0,0,,,,0,,,,,8.0,win,20220402_n3dg,,,,0,0,,,,,0,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 7,home,Utah State Eastern,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 8,home,Utah State Eastern,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 8,home,Utah State Eastern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 9,home,Utah State Eastern,W,9-0,9,0,9.0,win,20220409_50xi,0,0,0,,,,0,,,,,9.0,win,20220409_50xi,,,,0,0,,,,,0,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 14,home,Southern Nevada,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 15,home,Southern Nevada,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 15,home,Southern Nevada,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 16,home,Southern Nevada,W,5-2,5,2,3.0,win,20220416_0kro,0,0,0,,,,0,,,,,3.0,win,20220416_0kro,,,,0,0,,,,,0,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 21,home,Salt Lake,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 22,home,Salt Lake,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 22,home,Salt Lake,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 23,home,Salt Lake,W,7-6,7,6,1.0,win,20220423_tyqq,0,0,0,,,,0,,,,,1.0,win,20220423_tyqq,,,,0,0,,,,,0,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 28,home,Community Christian (CA),W,11-0,11,0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 29,home,Community Christian (CA),W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 29,home,Community Christian (CA),W,13-0,13,0,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
Apr 30,home,Community Christian (CA),W,15-7,15,7,8.0,win,20220430_1cb0,0,0,0,,,,0,,,,,8.0,win,20220430_1cb0,,,,0,0,,,,,0,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,kylermurrayq9h7,Kyler Murray
