date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 7  #,home,First Round Training,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Sep 8  #,home,Sunshine State Elite,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Sep 24  #,home,Ostingers,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Sep 25  #,home,Florida Burn,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Oct 8  #,home,Top Tier Roos,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Oct 12  #,home,Pasco-Hernando State,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Oct 15  #,home,State College of Florida,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Oct 21  #,home,TNXL- Orlando,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Jan 30,home,Ranger,W,11-2,11,2,9,win,20220130_bdbz,3,1,1,,,,0,1,,,,9.0,win,20220130_bdbz,,,,1,0,,,,,4,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Feb 10,home,Miami Dade,L,6-5,6,5,1,win,20220210_vpb2,5,1,0,,,,0,,1,,,1.0,win,20220210_vpb2,,,,0,0,,,,,5,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Feb 12,home,Indian River State,L,9-1,9,1,8,win,20220212_8hxg,2,0,1,,,,1,,1,,,8.0,win,20220212_8hxg,,,,1,0,,,,,2,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Feb 15,home,Pasco-Hernando State,L,5-2,5,2,3,win,20220215_cw4y,1,0,0,,,,0,,,,,3.0,win,20220215_cw4y,,,,0,0,,,,,1,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Feb 24,home,Santa Fe,W,2-1,2,1,1,win,20220224_4c52,3,0,1,,,,1,,,,,1.0,win,20220224_4c52,,,,1,0,,,,,3,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Mar 2,home,St. Petersburg,W,10-9,10,9,1,win,20220302_s704,3,0,1,,,,0,,1,,,1.0,win,20220302_s704,2,,,1,0,,,,,5,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Mar 3,home,Inspiration Academy,W,12-8,12,8,4,win,20220303_wfak,4,2,2,1,,,2,1,,,,4.0,win,20220303_wfak,,,,3,1,,,,,5,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Mar 18,home,State College of Florida,L,8-3,8,3,5,win,20220318_ou00,3,0,0,,,,0,,2,,,5.0,win,20220318_ou00,,,,0,0,,,,,3,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Mar 28,home,St. Petersburg,L,9-8,9,8,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Mar 30,home,University of Tampa JV,W,8-6,8,6,2,win,20220330_vze6,3,1,2,,,,0,,,,,2.0,win,20220330_vze6,,,,2,0,,,,,3,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Apr 1,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Apr 1,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Apr 1,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Apr 1,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Apr 4,home,Florida SouthWestern State,L,6-3,6,3,3,win,20220404_9hp0,4,0,0,,,,0,,1,,,3.0,win,20220404_9hp0,,,,0,0,,,,,4,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Apr 6,home,Florida SouthWestern State,L,7-5,7,5,2,win,20220406_b727,3,0,0,,,,0,1,2,,,2.0,win,20220406_b727,,,,0,0,,,,,4,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Apr 8,home,Florida SouthWestern State,L,16-0,16,0,16,win,20220408_h4tx,1,0,0,,,,0,1,,1,,16.0,win,20220408_h4tx,1,,,0,0,,,,,3,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Apr 9,home,State College of Florida,L,6-4,6,4,2,win,20220409_zbtl,4,0,2,1,,,1,,1,,,2.0,win,20220409_zbtl,,,,3,1,,,,,4,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
Apr 11,home,State College of Florida,W,9-6,9,6,3,win,20220411_so2e,5,0,2,,,,0,,1,,,3.0,win,20220411_so2e,,,,2,0,,,,,5,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,cameronvighwwe7,Cameron Vigh
