date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,ASU Mountain Home,W,7-0,7,0,7,win,20240128_wp0t,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Jan 28,home,ASU Mountain Home,W,8-7,8,7,1,win,20240128_5zlr,6,1,3,,,1,3,,1,1,1,,,,6,1,,,,,6,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Feb 6,home,UA Rich Mountain,W,23-5,23,5,18,win,20240206_wyv1,5,4,4,,1,,4,,,1,,,,,6,1,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Feb 8,home,San Jacinto,W,9-6,9,6,3,win,20240208_4n6h,4,1,1,,,1,1,,1,,,,,,4,1,,,,,4,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Feb 15,home,Butler,W,4-3,4,3,1,win,20240215_f9nd,3,1,1,1,,,0,1,1,,,,,,2,1,1,1,,,4,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Feb 18,home,DFW,W,17-8,17,8,9,win,20240218_2yib,3,2,2,,1,1,4,,,,,,,,7,2,,,,,3,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Feb 18,home,DFW,W,10-0,10,0,10,win,20240218_28yc,3,1,2,,,,1,1,,,,,,,2,0,,,,,4,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Feb 24,home,TCS Post Grad,W,14-3,14,3,11,win,20240224_q7tg,3,4,3,,1,2,5,2,,,,,,,11,3,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Feb 24,home,TCS Post Grad,W,8-3,8,3,5,win,20240224_32ca,4,1,3,2,,,1,,,1,,,,,5,2,,,,,4,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Feb 26,home,Dallas College - Brookhaven,W,19-11,19,11,8,win,20240226_ny4h,6,0,2,,,,2,1,,,,,,,2,0,,,,,7,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 2,home,Rose State,W,9-4,9,4,5,win,20240302_1fuo,4,2,2,1,,,1,,1,,,,,,3,1,,,,,4,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 2,home,Rose State,W,8-7,8,7,1,win,20240302_3m03,3,2,1,1,,,1,2,,,,,,,2,1,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 9,home,Northeastern Oklahoma A&M,W,13-4,13,4,9,win,20240309_8gpq,4,2,2,,,2,5,1,1,,,,,,8,2,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 10,home,Northeastern Oklahoma A&M,W,6-5,6,5,1,win,20240310_xuyk,4,0,2,1,1,,1,,,,,,,,5,2,,,,,4,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 15,home,Connors State,W,5-1,5,1,4,win,20240315_lpmu,4,1,2,1,,,0,,,,,,,,3,1,,,,,4,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 21,home,Eastern Oklahoma State,W,12-0,12,0,12,win,20240321_52rf,4,2,2,,,,2,,,1,,,,,2,0,,,,,4,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 23,home,Eastern Oklahoma State,W,12-0,12,0,12,win,20240323_18tb,3,1,1,,,1,3,,,,,,,,4,1,,,,,3,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 25,home,Grayson,W,13-2,13,2,11,win,20240325_f7jh,4,2,2,,1,,2,,,,,1,,,4,1,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 29,home,Arkansas State University - Three Rivers,W,31-6,31,6,25,win,20240329_4a04,7,5,6,1,1,4,16,,,,,,,,21,6,,,,,7,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 30,home,Arkansas State University - Three Rivers,W,9-4,9,4,5,win,20240330_2upp,4,1,3,,,1,1,,1,,,,,,6,1,,,,,4,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Mar 30,home,Arkansas State University - Three Rivers,W,18-7,18,7,11,win,20240330_rcp7,4,3,3,1,,,2,1,,,,,,,4,1,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 4,home,Rose State,W,15-3,15,3,12,win,20240404_apd4,5,1,2,,,1,2,,1,,,,,,5,1,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 6,home,Rose State,W,15-13,15,13,2,win,20240406_6v9j,5,2,2,1,,1,2,,1,,,,,,6,2,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 6,home,Rose State,W,17-6,17,6,11,win,20240406_254d,4,1,2,1,,,2,1,,,,,,,3,1,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 8,home,Dallas College - Brookhaven,W,15-8,15,8,7,win,20240408_lir4,2,2,2,1,,,3,1,,,,,2,,3,1,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 9,home,Cowley,W,10-9,10,9,1,win,20240409_nk0x,5,1,3,,,1,3,1,,1,,,,,6,1,,,2,,6,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 12,home,Northeastern Oklahoma A&M,W,8-6,8,6,2,win,20240412_h7dl,3,2,2,,,1,2,1,1,1,,1,,,5,1,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 13,home,Northeastern Oklahoma A&M,W,6-4,6,4,2,win,20240413_liyp,3,3,3,,,1,1,,,1,,,,,6,1,,,,,3,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 13,home,Northeastern Oklahoma A&M,W,10-0,10,0,10,win,20240413_hfqk,3,3,1,1,,,0,1,2,1,,1,,,2,1,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 16,home,Western Oklahoma State,W,13-10,13,10,3,win,20240416_ajqk,5,3,3,,,2,5,,,,,,1,,9,2,,,,,6,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 18,home,Connors State,W,11-8,11,8,3,win,20240418_rp1z,4,2,1,,,,1,1,,1,,,,,1,0,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 19,home,Connors State,W,10-6,10,6,4,win,20240419_0ash,4,2,2,,1,1,2,1,1,,,,,,7,2,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 23,home,TCS Post Grad,W,15-12,15,12,3,win,20240423_jxit,3,3,3,,,2,4,3,,,,,,,9,2,,,,,6,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 25,home,Eastern Oklahoma State,W,13-10,13,10,3,win,20240425_oz0q,4,3,2,,,1,1,2,,,,,,,5,1,,,,,6,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 27,home,Eastern Oklahoma State,W,15-1,15,1,14,win,20240427_0b4j,4,4,4,1,,3,6,1,,,,,,,14,4,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
Apr 27,home,Eastern Oklahoma State,W,25-14,25,14,11,win,20240427_k6zy,5,3,2,,,,2,2,1,2,,,,,2,0,,,,,7,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,austinwilsonwjoy,Austin Wilson
