date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Patrick & Henry,L,17-0,17,0,17.0,win,20160311_53fp,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Mar 11,home,Patrick & Henry,L,10-1,10,1,9.0,win,20160311_x9nw,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Mar 12,home,Patrick & Henry,L,16-3,16,3,13.0,win,20160312_5a3n,2,1,0,,,,0,1,1,,,,,1,0,0,,,,,4,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Mar 12,home,Patrick & Henry,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Mar 17,home,Mercyhurst North East,L,20-2,20,2,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Mar 29,home,Westmoreland,L,16-3,16,3,13.0,win,20160329_q0jy,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Mar 29,home,Westmoreland,L,14-0,14,0,14.0,win,20160329_jrs2,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Mar 30,home,Allegheny County-Boyce,W,14-0,14,0,14.0,win,20160330_yd5a,3,1,2,1,,,2,,1,1,,1,,,3,1,,,,,4,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Mar 30,home,Allegheny County-Boyce,L,8-6,8,6,2.0,win,20160330_agrt,0,0,0,,,,0,,1,1,,,,,0,0,,,,,0,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 7,home,Finger Lakes,L,4-3,4,3,1.0,win,20160407_4ue3,2,0,0,,,,0,,,,,1,,1,0,0,,,,,4,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 7,home,Finger Lakes,L,17-3,17,3,14.0,win,20160407_f821,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 9,home,Erie,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 9,home,Erie,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 9,home,Erie,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 9,home,Erie,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 10,home,Erie,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 10,home,Erie,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 10,home,Erie,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 10,home,Erie,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 13,home,Niagara County,L,13-0,13,0,13.0,win,20160413_axj8,1,0,0,,,,0,1,,,,,,1,0,0,,,,,3,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 13,home,Niagara County,L,11-0,11,0,11.0,win,20160413_ggv6,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 14,home,Niagara County,L,22-1,22,1,21.0,win,20160414_7i9u,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 14,home,Niagara County,L,21-0,21,0,21.0,win,20160414_op8s,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 16,home,SUNY Broome,W,14-7,14,7,7.0,win,20160416_vwq8,5,4,4,1,,,3,,,5,,,,,5,1,,,,,5,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 16,home,SUNY Broome,L,4-3,4,3,1.0,win,20160416_t1b3,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 17,home,SUNY Broome,L,9-2,9,2,7.0,win,20160417_0nn7,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 17,home,SUNY Broome,W,7-3,7,3,4.0,win,20160417_9dlq,4,1,1,,,,1,,,2,,,,,1,0,,,,,4,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 19,home,Tompkins Cortland,W,12-2,12,2,10.0,win,20160419_kjsl,4,2,3,1,,,1,,,,,,,1,4,1,,,,,5,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 19,home,Tompkins Cortland,W,7-6,7,6,1.0,win,20160419_zn0m,3,2,2,,,,2,,1,,,1,,,2,0,,,,,4,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 21,home,Tompkins Cortland,L,16-9,16,9,7.0,win,20160421_ayz0,4,1,3,,,,3,,1,,,,,,3,0,,,,,4,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 21,home,Tompkins Cortland,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 23,home,Genesee,L,15-8,15,8,7.0,win,20160423_hip5,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 23,home,Genesee,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 24,home,Genesee,L,8-2,8,2,6.0,win,20160424_y7jk,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 24,home,Genesee,W,5-4,5,4,1.0,win,20160424_dyaj,3,1,2,,1,,0,,,,,,,,4,1,,,,,3,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 30,home,Onondaga,L,9-4,9,4,5.0,win,20160430_9osn,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
Apr 30,home,Onondaga,L,1-0,1,0,1.0,win,20160430_koy5,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2016,2015-16,div3,Jamestown,jamestowncommunitycollege,justinforstercdgc,Justin Forster
