date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Calhoun,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 9,home,Calhoun,L,2-1,2,1,1.0,win,20130209_6dkk,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.00,3,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 14,home,Southwest Tennessee,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 14,home,Southwest Tennessee,L,3-2,3,2,1.0,win,20130214_2yu3,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 16,home,Arkansas Baptist,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 16,home,Arkansas Baptist,W,7-0,7,0,7.0,win,20130216_grgz,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 19,home,Jackson State,L,7-1,7,1,6.0,win,20130219_xou8,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 19,home,Jackson State,L,9-4,9,4,5.0,win,20130219_qgvv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 24,home,Rend Lake,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 24,home,Rend Lake,L,9-3,9,3,6.0,win,20130224_1nr8,1,0,1,,,,1,1,,,,,,,1,0,,,,,2,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 27,home,Calhoun,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Feb 27,home,Calhoun,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Mar 1,home,Jones,L,15-4,15,4,11.0,win,20130301_jgyh,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
Mar 1,home,Jones,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Itawamba,itawambacommunitycollege,cjhodges3t24,CJ Hodges
