date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Louisburg,W,6-3,6,3,3,win,20240203_ddur,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Feb 4,home,Louisburg,W,12-11,12,11,1,win,20240204_02cz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Feb 10,home,Lackawanna,W,13-1,13,1,12,win,20240210_0u96,0,0,0,,,,1,,,,,,,1,0,0,,,,,1,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Feb 20,home,Virginia Peninsula CC,W,10-9,10,9,1,win,20240220_yxqs,4,1,1,0,0,1,1,1,2,0,0,0,0,0,4,1,,0,,,5,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Mar 16,home,Harford,W,9-6,9,6,3,win,20240316_ai6z,3,1,2,0,0,0,1,0,0,1,0,0,0,0,2,0,,0,,,3,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Apr 6,home,Brunswick,W,4-0,4,0,4,win,20240406_arzo,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Apr 10,home,Richard Bland,W,12-4,12,4,8,win,20240410_03uy,4,2,2,1,0,1,3,0,0,0,0,0,0,0,6,2,,0,,,4,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Apr 13,home,Fayetteville Tech,W,10-1,10,1,9,win,20240413_2tzi,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,1,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Apr 13,home,Fayetteville Tech,W,8-4,8,4,4,win,20240413_0who,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,0,,,3,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Apr 14,home,Fayetteville Tech,W,11-1,11,1,10,win,20240414_5e4b,3,2,1,0,0,1,1,0,1,0,0,0,0,0,4,1,,0,,,3,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Apr 18,home,Richard Bland,W,7-6,7,6,1,win,20240418_xy60,4,0,1,0,0,0,2,1,1,1,0,0,0,0,1,0,,0,,,5,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
Apr 24,home,Richard Bland,W,13-8,13,8,5,win,20240424_e6cu,4,2,2,1,0,1,1,0,0,0,0,1,0,0,6,2,,0,,,5,2024,2023-24,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,zackchadwell9b4z,Zack Chadwell
