date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Roane State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Central Alabama,centralalabamacommunitycollege,drewlindstromolc9,Drew Lindstrom
Jan 29,home,Roane State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Central Alabama,centralalabamacommunitycollege,drewlindstromolc9,Drew Lindstrom
Feb 6,home,Gordon State,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Central Alabama,centralalabamacommunitycollege,drewlindstromolc9,Drew Lindstrom
Feb 6,home,Gordon State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Central Alabama,centralalabamacommunitycollege,drewlindstromolc9,Drew Lindstrom
Feb 10,home,Andrew,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Central Alabama,centralalabamacommunitycollege,drewlindstromolc9,Drew Lindstrom
Feb 10,home,Andrew,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Central Alabama,centralalabamacommunitycollege,drewlindstromolc9,Drew Lindstrom
Feb 12,home,Andrew,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Central Alabama,centralalabamacommunitycollege,drewlindstromolc9,Drew Lindstrom
Feb 12,home,Andrew,L,3-0,3,0,3.0,win,20220212_tutq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Central Alabama,centralalabamacommunitycollege,drewlindstromolc9,Drew Lindstrom
Feb 19,home,Gordon State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Central Alabama,centralalabamacommunitycollege,drewlindstromolc9,Drew Lindstrom
Feb 19,home,Gordon State,L,15-3,15,3,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Central Alabama,centralalabamacommunitycollege,drewlindstromolc9,Drew Lindstrom
