date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Waubonsee,W,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 11,home,Waubonsee,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 12,home,Minnesota North College - Itasca,W,9-0,9,0,9,win,20220312_xopq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 12,home,Kirkwood,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 14,home,Oakton,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 14,home,Oakton,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 16,home,Herkimer,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 16,home,Herkimer,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 17,home,Prairie State,W,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 17,home,Prairie State,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 18,home,Hudson Valley,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
Mar 18,home,Oakton,W,6-2,6,2,4,win,20220318_yq9j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,alexsweeneyiy89,Alex Sweeney
