date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 22  #,home,STAC,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Sep 24  #,home,Chesapeake,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Sep 30  #,home,Dominican College,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Oct 8  #,home,Bloomfield College,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Oct 15  #,home,Felician College,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Oct 21  #,home,Keystone College,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 10,home,Quinsigamond,W,13-1,13,1,12.0,win,20180310_0dfb,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 11,home,SUNY Adirondack,W,1-0,1,0,1.0,win,20180311_8n96,2,1,1,1,,,0,,1,,,,,,2,1,,,,,2,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 11,home,Montgomery County,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 13,home,Onondaga,W,12-2,12,2,10.0,win,20180313_zcj2,2,2,1,1,,,2,1,,,,,,,2,1,,,,,3,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 13,home,Massasoit,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 14,home,Mohawk Valley,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 14,home,SUNY Adirondack,L,8-5,8,5,3.0,win,20180314_aoyv,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 17,home,Middlesex College,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 17,home,Middlesex College,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 22,home,Westchester,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 23,home,RCSJ Cumberland,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 24,home,RCSJ Cumberland,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
Mar 24,home,RCSJ Cumberland,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bergen,bergencommunitycollege,kelvincruz6hxd,Kelvin Cruz
