date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 4,home,Iowa Lakes,W,9-4,9,4,5.0,win,20180304_6y6g,4,1,0,,,,0,,1,2,,5.0,win,20180304_6y6g,,,,0,0,,1,1,1.00,4,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 4,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 9,home,Ridgewater,W,5-0,5,0,5.0,win,20180309_98g5,0,0,0,,,,0,,,,,5.0,win,20180309_98g5,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 9,home,Ridgewater,W,7-2,7,2,5.0,win,20180309_s2lf,1,0,0,,,,0,1,,,,5.0,win,20180309_s2lf,,,,0,0,,1,,,2,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 10,home,Ridgewater,W,13-1,13,1,12.0,win,20180310_gp31,3,1,1,,,,1,,,,,12.0,win,20180310_gp31,,,,1,0,,,1,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 10,home,Ridgewater,W,14-0,14,0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 13,home,Iowa Central,W,14-0,14,0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 13,home,Iowa Central,W,2-1,2,1,1.0,win,20180313_ktbp,0,1,0,,,,0,,,1,,1.0,win,20180313_ktbp,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 14,home,Iowa Central,W,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 14,home,Iowa Central,W,11-0,11,0,11.0,win,20180314_1vx9,2,2,1,1,,,0,,1,,,11.0,win,20180314_1vx9,1,,,2,1,,,,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 17,home,North Iowa Area,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 17,home,North Iowa Area,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 18,home,North Iowa Area,W,4-0,4,0,4.0,win,20180318_aa9b,0,0,0,,,,0,,,,,4.0,win,20180318_aa9b,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
Mar 18,home,North Iowa Area,L,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,gregorybennettt7fq,Gregory Bennett
