date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Louisburg,L,9-3,9,3,6.0,win,20200228_w21c,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,3,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Feb 29,home,Louisburg,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Feb 29,home,Louisburg,W,7-5,7,5,2.0,win,20200229_t91b,4,1,2,0,0,1,4,0,0,0,0,0,0,0,5,1,,0,,,4,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 1,home,Louisburg,L,10-4,10,4,6.0,win,20200301_8u96,4,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,,0,,,4,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 7,home,Florence-Darlington Tech,L,4-0,4,0,4.0,win,20200307_47kf,3,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,,0,,,3,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 7,home,Florence-Darlington Tech,L,5-0,5,0,5.0,win,20200307_69be,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,,,3,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 8,home,Florence-Darlington Tech,W,10-8,10,8,2.0,win,20200308_d06x,4,1,1,0,0,0,0,1,2,0,0,0,0,0,1,0,,0,,,5,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 8,home,Florence-Darlington Tech,L,8-0,8,0,8.0,win,20200308_wa9a,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,3,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 10,home,Southeastern-Whiteville,L,9-3,9,3,6.0,win,20200310_gsx9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 10,home,Southeastern-Whiteville,W,5-3,5,3,2.0,win,20200310_6l1i,5,1,2,,,1,1,,1,,,,,,5,1,,,,,5,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 11,home,Brunswick,L,12-6,12,6,6.0,win,20200311_yrdm,5,1,1,1,0,0,1,0,1,0,0,0,0,0,2,1,,0,,,5,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 13,home,USC Sumter,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 13,home,USC Sumter,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 13,home,USC Sumter,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 13,home,USC Sumter,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 14,home,USC Sumter,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 14,home,USC Sumter,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 14,home,USC Sumter,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 14,home,USC Sumter,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 20,home,Sinclair,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 20,home,Sinclair,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 20,home,Sinclair,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 20,home,Sinclair,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 21,home,Sinclair,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
Mar 21,home,Sinclair,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Cuyahoga,cuyahogacommunitycollege,jeremiahcangelosiy0z9,Jeremiah Cangelosi
