date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Spartanburg Methodist,W,6-5,6,5,1,win,20230208_fxve,2,0,0,,,,1,,,,,,1,,0,0,,1,1,1.00,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Feb 19,home,USC Sumter,W,5-1,5,1,4,win,20230219_zd66,7,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,,0,,,8,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Feb 24,home,Wake Tech,W,14-6,14,6,8,win,20230224_jzwb,2,2,0,,,,0,3,1,1,,1,,,0,0,,,1,,6,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Mar 1,home,Spartanburg Methodist,W,9-4,9,4,5,win,20230301_gh7d,4,2,2,1,,1,3,,1,,,,,,6,2,,,1,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Mar 10,home,Guilford Tech,W,8-7,8,7,1,win,20230310_d3zj,0,2,0,0,0,0,0,2,0,0,1,2,0,0,0,0,,0,,,4,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Mar 11,home,Guilford Tech,W,4-3,4,3,1,win,20230311_ggoi,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Mar 18,home,Southwest Virginia,W,9-7,9,7,2,win,20230318_aumc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Mar 19,home,Southwest Virginia,W,16-6,16,6,10,win,20230319_1xi7,4,3,2,2,0,0,2,1,0,0,0,0,0,0,4,2,,0,,,5,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Mar 28,home,USC Lancaster,W,18-14,18,14,4,win,20230328_9mc1,4,2,3,3,0,0,3,2,1,0,0,0,0,0,6,3,,0,,,6,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Apr 1,home,Wake Tech,W,17-11,17,11,6,win,20230401_65fl,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Apr 2,home,Wake Tech,W,10-7,10,7,3,win,20230402_8gih,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Apr 5,home,Surry,W,10-9,10,9,1,win,20230405_e49r,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,,2,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Apr 6,home,Patrick & Henry,W,7-3,7,3,4,win,20230406_rug7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Apr 16,home,Guilford Tech,W,7-2,7,2,5,win,20230416_6ckz,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
Apr 23,home,Southwest Virginia,W,14-1,14,1,13,win,20230423_2i4i,3,1,1,1,0,0,0,0,1,0,0,0,0,0,2,1,,0,,,3,2023,2022-23,div2,Catawba Valley,catawbavalleycommunitycollege,mattbeiseckerbw5l,Matt Beisecker
