date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Tallahassee,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 3,home,Roane State,L,8-7,8,7,1.0,win,20220203_pees,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 3,home,Roane State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 5,home,Central Florida,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 5,home,Central Florida,L,7-3,7,3,4.0,win,20220205_enfo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 9,home,USC Salkehatchie,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 9,home,USC Salkehatchie,L,10-8,10,8,2.0,win,20220209_u2mf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 10,home,Thomas University JV,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 10,home,Thomas University JV,W,11-0,11,0,11.0,win,20220210_4z6s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 12,home,Florida State Jacksonville,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 12,home,Florida State Jacksonville,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
Feb 15,home,USC Salkehatchie,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,South Georgia State,southgeorgiastatecollege,jadenbankstont1et,Jaden Bankston
