date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Central Florida,L,6-1,6,1,5.0,win,20180127_p8mq,3,0,1,,,,0,,1,,,5.0,win,20180127_p8mq,,,,1,0,,,,,3,2018,2017-18,div1,Indian River State,indianriverstatecollege,carterchancey9vjr,Carter Chancey
Jan 27,home,Central Florida,W,11-7,11,7,4.0,win,20180127_ujki,4,2,3,,,,0,,,,,4.0,win,20180127_ujki,,,,3,0,,,,,4,2018,2017-18,div1,Indian River State,indianriverstatecollege,carterchancey9vjr,Carter Chancey
Feb 3,home,Pasco-Hernando State,W,6-4,6,4,2.0,win,20180203_rjle,3,0,0,,,,2,,1,,,2.0,win,20180203_rjle,,1,,0,0,,,,,4,2018,2017-18,div1,Indian River State,indianriverstatecollege,carterchancey9vjr,Carter Chancey
Feb 3,home,Pasco-Hernando State,W,4-2,4,2,2.0,win,20180203_wgk6,3,1,1,,,,0,,,,,2.0,win,20180203_wgk6,,,,1,0,,,,,3,2018,2017-18,div1,Indian River State,indianriverstatecollege,carterchancey9vjr,Carter Chancey
Feb 9,home,Seminole State (FL),L,5-4,5,4,1.0,win,20180209_mk2u,3,0,0,,,,0,,2,,,1.0,win,20180209_mk2u,,,,0,0,,,,,3,2018,2017-18,div1,Indian River State,indianriverstatecollege,carterchancey9vjr,Carter Chancey
Feb 11,home,ASA Miami,W,5-4,5,4,1.0,win,20180211_uh4x,1,2,1,,,,0,2,,1,,1.0,win,20180211_uh4x,,,,1,0,,,,,3,2018,2017-18,div1,Indian River State,indianriverstatecollege,carterchancey9vjr,Carter Chancey
Feb 11,home,ASA Miami,W,6-1,6,1,5.0,win,20180211_zb91,1,0,1,,,,1,1,,1,,5.0,win,20180211_zb91,,1,,1,0,,,,,3,2018,2017-18,div1,Indian River State,indianriverstatecollege,carterchancey9vjr,Carter Chancey
Feb 14,home,Lake-Sumter State,T,6-6,6,6,0.0,tie,20180214_oypj,2,1,0,,,,0,1,2,,,0.0,tie,20180214_oypj,1,,,0,0,,,,,4,2018,2017-18,div1,Indian River State,indianriverstatecollege,carterchancey9vjr,Carter Chancey
Feb 17,home,South Florida State,W,7-6,7,6,1.0,win,20180217_6xs9,0,1,0,,,,0,,,,,1.0,win,20180217_6xs9,,,,0,0,,,,,0,2018,2017-18,div1,Indian River State,indianriverstatecollege,carterchancey9vjr,Carter Chancey
Feb 21,home,Broward,L,12-6,12,6,6.0,win,20180221_3v3p,4,0,1,,,,1,,3,1,,6.0,win,20180221_3v3p,,,,1,0,,,,,4,2018,2017-18,div1,Indian River State,indianriverstatecollege,carterchancey9vjr,Carter Chancey
