date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Arkansas Baptist,W,12-1,12,1,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 1,home,TBD,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 9,home,Lindenwood University - Belleville,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 9,home,Lindenwood University - Belleville,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 9,home,Lindenwood University - Belleville,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 9,home,Lindenwood University - Belleville,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 15,home,John A. Logan,W,5-2,5,2,3.0,win,20150315_7igr,0,0,0,,,,0,,,,,3.0,win,20150315_7igr,,,,0,0,,,,,0,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 17,home,St. Louis,W,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 17,home,St. Louis,W,13-7,13,7,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 20,home,Lake Land,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 28,home,Wabash Valley,L,9-0,9,0,9.0,win,20150328_07yp,0,0,0,,,,0,,,,,9.0,win,20150328_07yp,,,,0,0,,,,,0,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 28,home,Wabash Valley,L,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Mar 31,home,Greenville College,W,16-6,16,6,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Apr 3,home,Rend Lake,W,4-3,4,3,1.0,win,20150403_6i7s,0,0,0,,,,0,,,,,1.0,win,20150403_6i7s,,,,0,0,,,,,0,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Apr 3,home,Rend Lake,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Apr 11,home,Southeastern Illinois,W,11-0,11,0,11.0,win,20150411_mzg5,0,0,0,,,,0,,,,,11.0,win,20150411_mzg5,,,,0,0,,,,,0,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Apr 11,home,Southeastern Illinois,W,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Apr 14,home,Southwestern Illinois,L,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Apr 14,home,Southwestern Illinois,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
Apr 16,home,Olney Central,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Kaskaskia,kaskaskiacollege,haydenkissee325k,Hayden Kissee
