date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Southern California Leadership University,W,12-2,12,2,10,win,20230312_4p06,3,0,1,,,,1,,,,,1,,,1,0,,,,,4,2023,2022-23,div2,Bismarck State,bismarckstatecollege,tylerlewnauvqxi,Tyler Lewnau
Mar 13,home,Abbotsford Cardinals,W,7-1,7,1,6,win,20230313_txh5,1,1,0,,,,0,1,,1,,1,,,0,0,,,,,3,2023,2022-23,div2,Bismarck State,bismarckstatecollege,tylerlewnauvqxi,Tyler Lewnau
Mar 13,home,Abbotsford Cardinals,W,19-2,19,2,17,win,20230313_eqyk,3,2,1,,,,1,2,1,,,,,,1,0,,,,,5,2023,2022-23,div2,Bismarck State,bismarckstatecollege,tylerlewnauvqxi,Tyler Lewnau
Mar 16,home,Anoka-Ramsey,W,18-0,18,0,18,win,20230316_pdqh,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2023,2022-23,div2,Bismarck State,bismarckstatecollege,tylerlewnauvqxi,Tyler Lewnau
Mar 17,home,Abbotsford Cardinals,W,20-14,20,14,6,win,20230317_2j7i,4,1,2,1,,,2,,1,1,,1,,,3,1,1,,,,5,2023,2022-23,div2,Bismarck State,bismarckstatecollege,tylerlewnauvqxi,Tyler Lewnau
Mar 18,home,Carleton College - JV,W,4-0,4,0,4,win,20230318_ua56,3,0,1,1,,,0,,,1,1,,,,2,1,,,,,3,2023,2022-23,div2,Bismarck State,bismarckstatecollege,tylerlewnauvqxi,Tyler Lewnau
Apr 9,home,Lake Region State,W,14-5,14,5,9,win,20230409_075s,4,2,0,,,,0,,,1,,,,,0,0,,,,,4,2023,2022-23,div2,Bismarck State,bismarckstatecollege,tylerlewnauvqxi,Tyler Lewnau
Apr 9,home,Lake Region State,W,11-7,11,7,4,win,20230409_d31f,1,0,0,,,,0,3,,1,,,,,0,0,,,,,4,2023,2022-23,div2,Bismarck State,bismarckstatecollege,tylerlewnauvqxi,Tyler Lewnau
Apr 14,home,Dawson,W,11-1,11,1,10,win,20230414_qe5i,2,1,0,,,,1,1,,,,,,,0,0,,,,,3,2023,2022-23,div2,Bismarck State,bismarckstatecollege,tylerlewnauvqxi,Tyler Lewnau
Apr 14,home,Dawson,W,9-8,9,8,1,win,20230414_u8hl,4,1,1,,,,1,,,,,,,,1,0,,,,,4,2023,2022-23,div2,Bismarck State,bismarckstatecollege,tylerlewnauvqxi,Tyler Lewnau
