date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,McLennan,L,20-6,20,6,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
Feb 2,home,McLennan,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
Feb 2,home,McLennan,L,11-9,11,9,2.0,win,20190202_h5qk,0,0,0,,,,0,,,,,2.0,win,20190202_h5qk,,,,0,0,,,,,0,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
Feb 16,home,Colby,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
Feb 16,home,Colby,L,12-9,12,9,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
Feb 17,home,Seward County,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
Feb 17,home,Seward County,W,11-2,11,2,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
Mar 8,home,Luna,W,13-1,13,1,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
Mar 8,home,Luna,W,12-4,12,4,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
Mar 9,home,Luna,W,11-7,11,7,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
Mar 9,home,Luna,W,10-7,10,7,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,claytonpricev446,Clayton Price
