date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 8  #,home,Cabrini University,W,12-9,12,9,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Camden County,camdencountycollege,elijahbirriel96qp,Elijah Birriel
Mar 1,home,RCSJ Cumberland,L,14-6,14,6,8.0,win,20170301_4v6z,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2017,2016-17,div3,Camden County,camdencountycollege,elijahbirriel96qp,Elijah Birriel
Mar 2,home,RCSJ Cumberland,L,4-3,4,3,1.0,win,20170302_sbul,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div3,Camden County,camdencountycollege,elijahbirriel96qp,Elijah Birriel
Mar 2,home,RCSJ Cumberland,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Camden County,camdencountycollege,elijahbirriel96qp,Elijah Birriel
Mar 5,home,Onondaga,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Camden County,camdencountycollege,elijahbirriel96qp,Elijah Birriel
Mar 5,home,Onondaga,L,5-4,5,4,1.0,win,20170305_ffd6,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2017,2016-17,div3,Camden County,camdencountycollege,elijahbirriel96qp,Elijah Birriel
Mar 7,home,Lehigh Carbon,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Camden County,camdencountycollege,elijahbirriel96qp,Elijah Birriel
Mar 12,home,Black Hawk-Moline,L,4-1,4,1,3.0,win,20170312_5h3t,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2017,2016-17,div3,Camden County,camdencountycollege,elijahbirriel96qp,Elijah Birriel
Mar 13,home,Montgomery,L,3-0,3,0,3.0,win,20170313_g6gs,3,0,0,,,,0,,,,,,,,0,0,1,,,,3,2017,2016-17,div3,Camden County,camdencountycollege,elijahbirriel96qp,Elijah Birriel
Mar 13,home,Mohawk Valley,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Camden County,camdencountycollege,elijahbirriel96qp,Elijah Birriel
