date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Guilford Tech,W,16-0,16,0,16,win,20240128_vkc1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Feb 2,home,Walters State,W,3-1,3,1,2,win,20240202_ifye,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Feb 2,home,Walters State,W,3-2,3,2,1,win,20240202_ic0h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Feb 7,home,Fayetteville Tech,W,8-2,8,2,6,win,20240207_u9h6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Feb 17,home,Caldwell Tech,W,10-3,10,3,7,win,20240217_rrn9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Feb 20,home,Harford,W,11-4,11,4,7,win,20240220_j5ti,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Feb 28,home,Catawba Valley,W,10-6,10,6,4,win,20240228_v0qt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Mar 2,home,Frontier,W,8-7,8,7,1,win,20240302_9w47,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Mar 5,home,Rockingham,W,12-2,12,2,10,win,20240305_yniz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Mar 10,home,USC Sumter,W,14-11,14,11,3,win,20240310_twqw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Mar 17,home,USC Lancaster,W,7-6,7,6,1,win,20240317_otyt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Mar 24,home,USC Salkehatchie,W,10-0,10,0,10,win,20240324_ncp2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Mar 30,home,Spartanburg Methodist,W,8-2,8,2,6,win,20240330_m83a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Apr 7,home,USC Union,W,14-0,14,0,14,win,20240407_foi0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Apr 14,home,Cleveland,W,18-4,18,4,14,win,20240414_lska,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
Apr 22,home,Florence-Darlington Tech,W,4-3,4,3,1,win,20240422_eotz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
May 4,home,Spartanburg Methodist,W,9-1,9,1,8,win,20240504_psfk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gaston College,gastoncollege,landoncarrfe8i,Landon Carr
