date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Coahoma,W,11-1,11,1,10,win,20230204_ijzt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,wesleyculley8q5k,Wesley Culley
Feb 10,home,Olney Central,W,5-1,5,1,4,win,20230210_3ty9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,wesleyculley8q5k,Wesley Culley
Feb 16,home,St. Charles,W,7-5,7,5,2,win,20230216_sn0o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,wesleyculley8q5k,Wesley Culley
Mar 6,home,Jackson State,W,12-9,12,9,3,win,20230306_9xcs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,wesleyculley8q5k,Wesley Culley
Mar 11,home,Motlow State,W,6-1,6,1,5,win,20230311_cjzc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,wesleyculley8q5k,Wesley Culley
Apr 4,home,Bevill State,W,12-10,12,10,2,win,20230404_tn86,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,wesleyculley8q5k,Wesley Culley
Apr 8,home,Volunteer State,W,10-9,10,9,1,win,20230408_7whx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,wesleyculley8q5k,Wesley Culley
Apr 23,home,Roane State,W,12-2,12,2,10,win,20230423_4d7m,0,0,0,,,,1,1,2,,,,,,0,0,,,,,1,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,wesleyculley8q5k,Wesley Culley
May 9,home,Volunteer State,W,11-8,11,8,3,win,20230509_5qca,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,wesleyculley8q5k,Wesley Culley
May 11,home,Roane State,W,11-3,11,3,8,win,20230511_wqwh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,wesleyculley8q5k,Wesley Culley
