date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Southern Maryland,W,15-5,15,5,10,win,20230219_rd04,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Mar 5,home,Middlesex College,W,10-1,10,1,9,win,20230305_p4k8,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Mar 9,home,Camden County,W,18-12,18,12,6,win,20230309_fzlq,0,0,0,,,,0,1,,1,,,,,0,0,,,,,1,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Mar 12,home,Lehigh Carbon,W,7-3,7,3,4,win,20230312_batc,1,1,0,,,,1,1,,,,,1,,0,0,,,,,3,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Mar 18,home,Delaware Tech,W,6-1,6,1,5,win,20230318_b0wg,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Mar 20,home,Raritan Valley,W,28-7,28,7,21,win,20230320_kk16,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Mar 22,home,Camden County,W,12-2,12,2,10,win,20230322_dl9v,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Mar 26,home,Northampton,W,10-8,10,8,2,win,20230326_94gz,2,0,2,1,,,2,2,,,,,,,3,1,,,,,4,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Apr 4,home,Camden County,W,34-3,34,3,31,win,20230404_wwu3,5,3,1,,1,,3,1,,,,,,,3,1,,,,,6,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Apr 8,home,Ocean County,W,28-0,28,0,28,win,20230408_y2fu,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Apr 8,home,Ocean County,W,21-0,21,0,21,win,20230408_hy4b,3,3,2,,,,1,2,,,,,,,2,0,,,,,5,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Apr 11,home,CCBC Dundalk,W,22-7,22,7,15,win,20230411_xs62,3,1,2,1,,,3,1,,,,1,,,3,1,,1,,,5,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Apr 16,home,RCSJ Cumberland,W,21-3,21,3,18,win,20230416_y4zb,4,1,2,2,,,2,,,,,,,,4,2,,,,,4,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Apr 22,home,Atlantic Cape,W,17-8,17,8,9,win,20230422_ecj7,2,1,1,,,,1,3,1,1,,,,,1,0,,,,,5,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
Apr 25,home,Mercer County,W,23-9,23,9,14,win,20230425_g7ue,3,2,2,1,,,2,2,,,,,,,3,1,,,,,5,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
May 2,home,Brookdale,W,12-2,12,2,10,win,20230502_rsev,3,0,0,,,,1,,,,,,1,,0,0,,,,,4,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
May 3,home,Bergen,W,20-11,20,11,9,win,20230503_zhrk,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,wyatthoffmangvxy,Wyatt Hoffman
