date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Northwest Florida State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Jan 26,home,Northwest Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Jan 30,home,Hillsborough,T,10-10,10,10,0.0,tie,20130130_b5cx,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,2,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 1,home,South Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 2,home,Polk State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 4,home,Flagler College JV,W,6-5,6,5,1.0,win,20130204_gkjw,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0.00,5,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 6,home,Eastern Florida State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 9,home,Indian River State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 9,home,Indian River State,L,10-2,10,2,8.0,win,20130209_e5a0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,3,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 11,home,Flagler College JV,W,13-5,13,5,8.0,win,20130211_l270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00,1,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 13,home,Hillsborough,L,6-4,6,4,2.0,win,20130213_0yxi,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 15,home,South Florida State,W,2-1,2,1,1.0,win,20130215_trzw,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 16,home,CCBC Catonsville,W,8-2,8,2,6.0,win,20130216_9p1g,3,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 18,home,Flagler College JV,W,24-3,24,3,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 20,home,Eastern Florida State,L,19-15,19,15,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 22,home,Polk State,L,5-3,5,3,2.0,win,20130222_5kvt,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Feb 28,home,Frederick,W,10-0,10,0,10.0,win,20130228_e5ph,2,1,1,0,1,0,1,0,0,0,0,0,0,0,3,1,0,0,0,,2,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 6,home,Lake-Sumter State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 8,home,Lake-Sumter State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 9,home,Lake-Sumter State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 11,home,Glen Oaks,W,14-9,14,9,5.0,win,20130311_qn2n,4,0,2,2,0,0,1,0,2,0,0,1,0,0,4,2,0,0,0,,5,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 13,home,Glen Oaks,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 16,home,Santa Fe,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 18,home,Santa Fe,L,21-5,21,5,16.0,win,20130318_vqhl,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 22,home,Florida State Jacksonville,L,2-1,2,1,1.0,win,20130322_an0t,2,0,0,,,,0,,,,,2,,,0,0,,,,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 23,home,Florida State Jacksonville,W,8-7,8,7,1.0,win,20130323_k5ap,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 25,home,Florida State Jacksonville,W,6-4,6,4,2.0,win,20130325_ezg0,4,1,2,,,,1,,1,1,,,,,2,0,,,,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 27,home,Santa Fe,L,11-4,11,4,7.0,win,20130327_5niv,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
Mar 29,home,St. Johns River State,W,5-4,5,4,1.0,win,20130329_i7gh,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2013,2012-13,div1,Daytona State,daytonastatecollege,johnrothwellsd7j,John Rothwell
