date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Shelton State,L,8-6,8,6,2.0,win,20200215_34hm,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2020,2019-20,div2,East Mississippi,eastmississippicommunitycollege,austinbeechiqkr,Austin Beech
Feb 15,home,Shelton State,L,10-1,10,1,9.0,win,20200215_u4b5,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2020,2019-20,div2,East Mississippi,eastmississippicommunitycollege,austinbeechiqkr,Austin Beech
Feb 22,home,Rend Lake,L,3-2,3,2,1.0,win,20200222_cu9j,4,1,2,1,1,,1,,1,,,,,,5,2,,,,,4,2020,2019-20,div2,East Mississippi,eastmississippicommunitycollege,austinbeechiqkr,Austin Beech
Feb 22,home,Lawson State,L,3-2,3,2,1.0,win,20200222_3owv,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2020,2019-20,div2,East Mississippi,eastmississippicommunitycollege,austinbeechiqkr,Austin Beech
Feb 23,home,East Central (MS),L,6-4,6,4,2.0,win,20200223_xdag,3,0,1,,,,1,2,,,,,,,1,0,,,,,5,2020,2019-20,div2,East Mississippi,eastmississippicommunitycollege,austinbeechiqkr,Austin Beech
Feb 23,home,East Central (MS),L,9-1,9,1,8.0,win,20200223_qfb5,2,0,1,1,,,1,1,1,,,,,,2,1,,,,,3,2020,2019-20,div2,East Mississippi,eastmississippicommunitycollege,austinbeechiqkr,Austin Beech
Feb 29,home,Snead State,L,6-5,6,5,1.0,win,20200229_lels,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2020,2019-20,div2,East Mississippi,eastmississippicommunitycollege,austinbeechiqkr,Austin Beech
Feb 29,home,Snead State,L,2-0,2,0,2.0,win,20200229_qpi2,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2020,2019-20,div2,East Mississippi,eastmississippicommunitycollege,austinbeechiqkr,Austin Beech
Mar 1,home,Snead State,L,13-1,13,1,12.0,win,20200301_biio,2,0,1,1,,,1,1,,,,,,,2,1,,,,,3,2020,2019-20,div2,East Mississippi,eastmississippicommunitycollege,austinbeechiqkr,Austin Beech
Mar 1,home,Snead State,L,5-3,5,3,2.0,win,20200301_ure8,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2020,2019-20,div2,East Mississippi,eastmississippicommunitycollege,austinbeechiqkr,Austin Beech
