date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Joliet,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 12,home,Joliet,W,10-0,10,0,10.0,win,20160312_wtoe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 18,home,Delaware Tech,W,12-2,12,2,10.0,win,20160318_d6l8,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 18,home,Rochester,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 19,home,Monroe College,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 19,home,Camden County,W,13-3,13,3,10.0,win,20160319_t42i,3,0,1,,,,1,,1,,,1,,,1,0,,,,,4,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 20,home,Monroe College,W,9-8,9,8,1.0,win,20160320_x79h,1,1,0,,,,0,,,,,2,,,0,0,,,,,3,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 21,home,Lehigh Carbon,W,12-7,12,7,5.0,win,20160321_9177,3,1,2,,,,0,,,,1,1,,,2,0,,,,,4,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 21,home,Ocean County,W,6-3,6,3,3.0,win,20160321_llur,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 22,home,Northampton,W,4-1,4,1,3.0,win,20160322_mbny,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 22,home,Northampton,W,4-1,4,1,3.0,win,20160322_zqf3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 23,home,Ocean County,W,11-0,11,0,11.0,win,20160323_vzzd,2,1,0,,,,1,1,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 26,home,Morton,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
Mar 26,home,Morton,L,4-0,4,0,4.0,win,20160326_mlsv,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2016,2015-16,div2,Elgin,elgincommunitycollege,danlenz6kl1,Dan Lenz
