date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Langley Blaze,W,7-3,7,3,4,win,20240320_bat8,3,0,1,1,,,2,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Mar 20,home,Langley Blaze,W,10-4,10,4,6,win,20240320_uoy3,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Mar 23,home,Mesa,W,14-3,14,3,11,win,20240323_wpdr,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Mar 23,home,Mesa,W,11-5,11,5,6,win,20240323_lw38,3,0,1,,,,1,,,,,,1,,1,0,,,,,4,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Mar 26,home,Glendale,W,14-4,14,4,10,win,20240326_57fg,4,0,1,1,,,1,,,,,1,,,2,1,,,,,5,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Mar 27,home,Scottsdale Post Grad,W,15-0,15,0,15,win,20240327_0a0n,1,1,0,,,,1,2,,,,,,,0,0,,,,,3,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Mar 30,home,GateWay (AZ),W,13-3,13,3,10,win,20240330_nr99,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Mar 30,home,GateWay (AZ),W,12-11,12,11,1,win,20240330_lil0,4,1,1,1,,,2,,1,,,,1,,2,1,,,,,5,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Apr 6,home,Central Arizona,W,6-1,6,1,5,win,20240406_04ig,1,2,1,,,1,2,,,,,2,,,4,1,,,,,3,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Apr 9,home,Scottsdale Post Grad,W,1-0,1,0,1,win,20240409_m0h7,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Apr 13,home,Pima,W,4-3,4,3,1,win,20240413_jhbv,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Apr 20,home,Arizona Western,W,7-0,7,0,7,win,20240420_f0zf,3,0,1,1,,,1,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
Apr 23,home,South Mountain,W,21-6,21,6,15,win,20240423_r2dw,5,2,2,,,,0,,,,,,,,2,0,,,,,5,2024,2023-24,div1,Yavapai,yavapaicollege,lukemoellerrs1a,Luke Moeller
