date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Utah State Eastern,W,3-1,3,1,2.0,win,20220211_u8oa,0,0,0,,,,0,,,,,2.0,win,20220211_u8oa,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Feb 11,home,Utah State Eastern,W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Feb 12,home,Utah State Eastern,W,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Feb 12,home,Utah State Eastern,W,6-3,6,3,3.0,win,20220212_94i1,0,0,0,,,,0,,,,,3.0,win,20220212_94i1,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Feb 19,home,Yavapai,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Feb 19,home,Yavapai,W,7-4,7,4,3.0,win,20220219_6sci,0,0,0,,,,0,,,,,3.0,win,20220219_6sci,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Mar 5,home,South Mountain,W,6-5,6,5,1.0,win,20220305_2cy8,0,0,0,,,,0,,,,,1.0,win,20220305_2cy8,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Mar 5,home,South Mountain,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Mar 12,home,GateWay (AZ),W,7-3,7,3,4.0,win,20220312_hbw0,0,0,0,,,,0,,,,,4.0,win,20220312_hbw0,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Mar 12,home,GateWay (AZ),W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Mar 15,home,Eastern Arizona,W,9-0,9,0,9.0,win,20220315_ka32,0,0,0,,,,0,,,,,9.0,win,20220315_ka32,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Mar 15,home,Eastern Arizona,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Mar 18,home,Frasier Valley,W,23-1,23,1,22.0,win,,,,,,,,,,,,,22.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Mar 26,home,Scottsdale,W,11-3,11,3,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Mar 26,home,Scottsdale,W,12-4,12,4,8.0,win,20220326_niht,0,0,0,,,,0,,,,,8.0,win,20220326_niht,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Apr 2,home,Paradise Valley,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Apr 2,home,Paradise Valley,W,6-4,6,4,2.0,win,20220402_7t50,0,0,0,,,,0,,,,,2.0,win,20220402_7t50,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Apr 12,home,Central Arizona,W,11-5,11,5,6.0,win,20220412_dl3n,0,0,0,,,,0,,,,,6.0,win,20220412_dl3n,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Apr 12,home,Central Arizona,W,10-4,10,4,6.0,win,20220412_7s9t,0,0,0,,,,0,,,,,6.0,win,20220412_7s9t,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Apr 19,home,Pima,L,8-0,8,0,8.0,win,20220419_f8gr,0,0,0,,,,0,,,,,8.0,win,20220419_f8gr,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Apr 19,home,Pima,W,12-11,12,11,1.0,win,20220419_7ebo,0,0,0,,,,0,,,,,1.0,win,20220419_7ebo,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Apr 26,home,Arizona Western,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
Apr 26,home,Arizona Western,W,7-6,7,6,1.0,win,20220426_sgpj,0,0,0,,,,0,,,,,1.0,win,20220426_sgpj,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
May 5,home,Arizona Western,W,11-8,11,8,3.0,win,20220505_2ke1,0,0,0,,,,0,,,,,3.0,win,20220505_2ke1,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
May 6,home,Arizona Western,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
May 7,home,Arizona Western,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,angelortizo6y3,Angel Ortiz
