date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Western Texas,W,16-7,16,7,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Jan 29,home,Western Texas,W,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Feb 26,home,Spartan Baseball Academy,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Feb 28,home,TCS,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Feb 28,home,TCS,W,9-6,9,6,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Mar 5,home,Howard (TX),L,14-10,14,10,4.0,win,20220305_l49r,0,0,0,,,,0,,,,,4.0,win,20220305_l49r,,,,0,0,,,,,0,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Mar 5,home,Howard (TX),L,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Mar 12,home,Vernon,L,15-1,15,1,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Mar 12,home,Vernon,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Mar 19,home,North Central Texas,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Mar 19,home,North Central Texas,W,8-5,8,5,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Mar 26,home,Temple,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Mar 26,home,Temple,W,12-3,12,3,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Mar 30,home,Minnesota Post Grad,W,13-0,13,0,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Mar 30,home,Minnesota Post Grad,W,11-0,11,0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Apr 2,home,TCS,L,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Apr 2,home,TCS,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Apr 6,home,Grayson,L,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Apr 6,home,Grayson,L,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Apr 15,home,Ranger,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Apr 15,home,Ranger,L,11-7,11,7,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Apr 20,home,Hill,W,16-14,16,14,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Apr 20,home,Hill,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Apr 27,home,McLennan,L,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
Apr 27,home,McLennan,L,14-2,14,2,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
May 4,home,Weatherford,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
May 4,home,Weatherford,L,6-0,6,0,6.0,win,20220504_zzxs,0,0,0,,,,0,,,,,6.0,win,20220504_zzxs,,,,0,0,,,,,0,2022,2021-22,div1,Cisco,ciscocollege,thomasmangusneei,Thomas Mangus
