date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,USC Union,W,12-6,12,6,6,win,20240224_oeni,4,0,3,,,,5,,,,1,1,,,3,0,,,,,5,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Mar 1,home,Cuyahoga,W,4-3,4,3,1,win,20240301_60x5,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Mar 2,home,Cuyahoga,W,10-8,10,8,2,win,20240302_g8uv,5,2,3,1,,,3,,2,,,,,,4,1,,,,,5,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Mar 2,home,Cuyahoga,W,4-3,4,3,1,win,20240302_5onq,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Mar 13,home,Edison State,W,14-9,14,9,5,win,20240313_779u,2,0,2,,,,2,3,,,,,,,2,0,,,,,5,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Mar 13,home,Edison State,W,14-1,14,1,13,win,20240313_xycf,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Mar 25,home,Schoolcraft,W,17-5,17,5,12,win,20240325_wmvy,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 6,home,Schoolcraft,W,7-0,7,0,7,win,20240406_37kf,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 7,home,Schoolcraft,W,3-2,3,2,1,win,20240407_dehm,2,0,0,,,,1,,1,,,,1,,0,0,,,,,3,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 14,home,Henry Ford,W,5-4,5,4,1,win,20240414_rr6b,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 15,home,Henry Ford,W,9-8,9,8,1,win,20240415_upi7,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 15,home,Henry Ford,W,5-3,5,3,2,win,20240415_fgk2,1,0,0,,,,1,,,1,,,1,,0,0,,,,,2,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 21,home,Macomb,W,15-5,15,5,10,win,20240421_kw6e,3,1,1,,,,0,,1,,,,,1,1,0,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 23,home,Delta,W,11-3,11,3,8,win,20240423_vjfy,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 25,home,St. Clair County,W,3-0,3,0,3,win,20240425_6sxo,3,0,2,,,,2,,,,,1,,,2,0,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 25,home,St. Clair County,W,14-7,14,7,7,win,20240425_l0vu,2,3,2,1,,,1,3,,,1,,,,3,1,,,,,5,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 26,home,St. Clair County,W,10-0,10,0,10,win,20240426_a3z7,2,2,1,,,,0,1,1,1,,,,,1,0,,,,,3,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 26,home,St. Clair County,W,9-4,9,4,5,win,20240426_ys7a,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 30,home,Muskegon,W,11-7,11,7,4,win,20240430_u1mw,4,0,1,,,,0,,2,1,,,,,1,0,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
Apr 30,home,Muskegon,W,13-1,13,1,12,win,20240430_ubsl,2,3,1,1,,,1,2,1,,,,,,2,1,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
May 4,home,Jackson,W,10-1,10,1,9,win,20240504_m8ld,1,1,0,,,,1,,1,,,1,1,1,0,0,,,,,4,2024,2023-24,div2,Mott,mottcommunitycollege,conneregert9e8j,Conner Egert
