date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Craven Community College,W,12-0,12,0,12,win,20230311_mr5n,4,0,0,,,,1,,2,,,,,,0,0,,,,,4,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,daviddepewz91x,David Depew
Apr 8,home,Orange County,W,13-0,13,0,13,win,20230408_vmtd,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,daviddepewz91x,David Depew
Apr 25,home,Kingsborough,W,13-12,13,12,1,win,20230425_yqa5,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,daviddepewz91x,David Depew
Apr 27,home,Rockland,W,2-1,2,1,1,win,20230427_eyrx,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,daviddepewz91x,David Depew
Apr 28,home,Rockland,W,7-2,7,2,5,win,20230428_jjok,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Sullivan County,sullivancountycommunitycollege,daviddepewz91x,David Depew
