date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,St. Cloud Tech,W,4-3,4,3,1,win,20240301_1vgk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Chesapeake,chesapeakecollege,calebfisherophd,Caleb Fisher
Mar 7,home,Cecil,W,7-2,7,2,5,win,20240307_5nl1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Chesapeake,chesapeakecollege,calebfisherophd,Caleb Fisher
Mar 17,home,Southern Maryland,W,7-5,7,5,2,win,20240317_2win,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Chesapeake,chesapeakecollege,calebfisherophd,Caleb Fisher
Apr 7,home,CCBC Dundalk,W,3-2,3,2,1,win,20240407_978p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Chesapeake,chesapeakecollege,calebfisherophd,Caleb Fisher
Apr 28,home,Westmoreland,W,8-4,8,4,4,win,20240428_iv32,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Chesapeake,chesapeakecollege,calebfisherophd,Caleb Fisher
