date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Weatherford,W,8-5,8,5,3,win,20230219_fejf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,kadynvanhill7dra,Kadyn Van Hill
Mar 5,home,Minnesota West,W,11-1,11,1,10,win,20230305_cc1d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,kadynvanhill7dra,Kadyn Van Hill
Mar 20,home,Augustana University,W,18-8,18,8,10,win,20230320_hwrr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,kadynvanhill7dra,Kadyn Van Hill
Mar 24,home,North Iowa Area,W,5-2,5,2,3,win,20230324_hhki,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,kadynvanhill7dra,Kadyn Van Hill
Mar 30,home,Iowa Central,W,7-4,7,4,3,win,20230330_npay,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,kadynvanhill7dra,Kadyn Van Hill
Apr 2,home,Ellsworth,W,7-3,7,3,4,win,20230402_yzru,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,kadynvanhill7dra,Kadyn Van Hill
Apr 7,home,Southeastern,W,9-6,9,6,3,win,20230407_tktk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,kadynvanhill7dra,Kadyn Van Hill
Apr 12,home,Southwestern,W,9-7,9,7,2,win,20230412_0sby,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,kadynvanhill7dra,Kadyn Van Hill
Apr 14,home,Kirkwood,W,8-3,8,3,5,win,20230414_r8if,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,kadynvanhill7dra,Kadyn Van Hill
Apr 26,home,Southwestern,W,10-7,10,7,3,win,20230426_z865,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,kadynvanhill7dra,Kadyn Van Hill
