date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Wallace State,L,6-3,6,3,3,win,20180203_0qyi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Feb 16,home,Mississippi Gulf Coast,L,14-2,14,2,12,win,20180216_9s64,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Mar 3,home,North Central Missouri,W,7-4,7,4,3,win,20180303_y1cd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Mar 4,home,North Central Missouri,W,4-3,4,3,1,win,20180304_v2f0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Mar 8,home,St. Charles,W,4-2,4,2,2,win,20180308_kjcn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Mar 10,home,St. Charles,L,8-6,8,6,2,win,20180310_myx4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Mar 17,home,State Fair,L,4-3,4,3,1,win,20180317_q8hi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Mar 21,home,Southwest Tennessee,L,10-4,10,4,6,win,20180321_ough,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Mar 24,home,North Arkansas,W,14-3,14,3,11,win,20180324_t909,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Mar 29,home,Crowder,L,10-9,10,9,1,win,20180329_ipeo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Apr 7,home,MCC-Maple Woods,L,7-6,7,6,1,win,20180407_eral,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Apr 12,home,St. Louis,W,8-6,8,6,2,win,20180412_7t2g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Apr 14,home,St. Louis,W,12-6,12,6,6,win,20180414_prc9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Apr 19,home,Jefferson (MO),W,7-5,7,5,2,win,20180419_73oq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Apr 21,home,Jefferson (MO),L,5-2,5,2,3,win,20180421_oi0m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Apr 27,home,Three Rivers,W,9-6,9,6,3,win,20180427_v27h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
Apr 28,home,Three Rivers,W,2-1,2,1,1,win,20180428_pe0b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
May 11,home,Crowder,L,10-1,10,1,9,win,20180511_eqhq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Mineral Area,mineralareacollege,stephencarterp318,Stephen Carter
