date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Hesston,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
Feb 2,home,Hesston,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
Feb 5,home,Des Moines Area,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
Feb 5,home,Des Moines Area,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
Feb 23,home,Pratt,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
Feb 23,home,Pratt,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
Feb 27,home,Seminole State (OK),L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
Feb 27,home,Seminole State (OK),W,6-3,6,3,3.0,win,20210227_4g42,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,,0,,,3,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
Feb 28,home,Des Moines Area,W,9-8,9,8,1.0,win,20210228_lqlo,1,0,0,,,,2,,,,,1,,,0,0,,,,,2,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
Feb 28,home,Des Moines Area,W,4-0,4,0,4.0,win,20210228_ss2r,3,1,3,2,,,3,,,1,,,,,5,2,,,,,3,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
Mar 11,home,Northwestern Oklahoma State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,levihaueter44bc,Levi Haueter
