date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Southern Maryland,W,10-0,10,0,10,win,20240217_geyn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Feb 25,home,Camden County,W,11-0,11,0,11,win,20240225_02h9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Mar 1,home,Middlesex College,W,8-4,8,4,4,win,20240301_xcta,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Mar 8,home,Union,W,8-1,8,1,7,win,20240308_7fxn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Mar 22,home,Northampton,W,6-2,6,2,4,win,20240322_c87a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Mar 29,home,Bergen,W,16-4,16,4,12,win,20240329_l9fj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Apr 6,home,Ocean County,W,3-0,3,0,3,win,20240406_hw0s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Apr 13,home,RCSJ Cumberland,W,10-1,10,1,9,win,20240413_pwqj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Apr 19,home,Monroe College,W,15-5,15,5,10,win,20240419_7855,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Apr 26,home,Brookdale,W,14-13,14,13,1,win,20240426_chfg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
May 3,home,Salem,W,8-2,8,2,6,win,20240503_mrje,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
May 17,home,Middlesex College,W,11-0,11,0,11,win,20240517_m4ou,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
May 25,home,(8) Northern Essex,W,4-0,4,0,4,win,20240525_eauy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
