date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Danville Area,W,7-5,7,5,2,win,20230305_782x,4,2,1,,,,1,,1,,,,,,1,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 5,home,Penn State DuBois,W,23-0,23,0,23,win,20230305_buvb,3,2,1,,,,1,,,2,,1,,,1,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 6,home,Danville Area,W,13-0,13,0,13,win,20230306_x92k,3,0,1,,,,2,,,,,1,,,1,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 8,home,Rochester,W,13-3,13,3,10,win,20230308_5xef,2,1,1,,,,0,1,,1,,,,,1,0,,1,,,3,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 9,home,Penn State Schuylkill,W,7-1,7,1,6,win,20230309_bcm4,1,2,1,,,,0,,,3,,,,,1,0,,,,,1,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 9,home,Northampton,W,10-7,10,7,3,win,20230309_87c1,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 10,home,Mercer County,W,6-5,6,5,1,win,20230310_efwk,4,0,1,1,,,1,,,,,1,,,2,1,,,,,5,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 20,home,Morton,W,28-18,28,18,10,win,20230320_4fbo,6,4,6,3,,1,4,1,,3,,,,,12,4,,,,,7,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 21,home,Lake County,W,18-8,18,8,10,win,20230321_5yup,6,4,4,1,,,1,,,2,,,,,5,1,,,,,6,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 24,home,Moraine Valley,W,18-8,18,8,10,win,20230324_gksa,1,2,1,,,,2,4,,3,,1,,,1,0,,,,,6,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 28,home,Prairie State,W,18-8,18,8,10,win,20230328_oof9,4,2,0,,,,0,1,2,,,,,,0,0,,,,,5,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Mar 30,home,North Central College JV,W,5-4,5,4,1,win,20230330_bvj8,4,0,3,1,,,0,,,3,,,,,4,1,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Apr 2,home,Prairie State,W,14-2,14,2,12,win,20230402_901p,2,3,2,,,,1,1,,2,,1,,,2,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Apr 2,home,Prairie State,W,7-0,7,0,7,win,20230402_244p,3,1,2,1,,,2,,,,,,1,,3,1,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Apr 6,home,Lake County,W,15-5,15,5,10,win,20230406_bnuq,5,3,3,,1,,1,,,2,,,,,5,1,,,,,5,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Apr 8,home,Harper,W,19-2,19,2,17,win,20230408_b2le,5,2,2,1,,,2,,,1,,,,,3,1,,,,,5,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Apr 8,home,Harper,W,8-6,8,6,2,win,20230408_aooj,3,1,0,,,,1,1,,,,,1,,0,0,,,,,5,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Apr 13,home,Moraine Valley,W,16-6,16,6,10,win,20230413_p0u1,3,2,2,,,,2,1,,3,1,,,,2,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Apr 13,home,Moraine Valley,W,11-7,11,7,4,win,20230413_4f6s,4,3,2,,1,,2,,,1,,,,,4,1,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Apr 18,home,Olive-Harvey,W,11-10,11,10,1,win,20230418_4wli,4,1,2,,,,0,,,2,,,,,2,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
Apr 18,home,Olive-Harvey,W,4-0,4,0,4,win,20230418_csy1,3,1,2,,,,0,,,1,,,,,2,0,,,,,3,2023,2022-23,div3,DuPage,collegeofdupage,kylefennersln0,Kyle Fenner
