date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Harford,L,11-2,11,2,9.0,win,20150308_20rg,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 8,home,Harford,L,9-3,9,3,6.0,win,20150308_hsk8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 13,home,CCBC Dundalk,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 13,home,CCBC Dundalk,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 13,home,CCBC Dundalk,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 13,home,CCBC Dundalk,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 15,home,Frederick,L,12-0,12,0,12.0,win,20150315_cca3,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 15,home,Frederick,L,15-3,15,3,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 16,home,Frederick,L,5-0,5,0,5.0,win,20150316_mtnz,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 16,home,Frederick,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 24,home,Onondaga,L,19-1,19,1,18.0,win,20150324_dudf,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 24,home,Onondaga,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 26,home,SUNY Broome,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 26,home,SUNY Broome,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 26,home,SUNY Broome,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 26,home,SUNY Broome,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 27,home,Finger Lakes,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 27,home,Finger Lakes,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 27,home,Finger Lakes,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Mar 27,home,Finger Lakes,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Apr 2,home,Finger Lakes,L,7-3,7,3,4.0,win,20150402_k0gf,2,1,1,1,,,1,1,1,,,,,,2,1,,,,,3,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Apr 2,home,Finger Lakes,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Apr 4,home,Corning,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Apr 4,home,Corning,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Apr 4,home,Corning,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Apr 4,home,Corning,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
Apr 11,home,Columbia-Greene,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Jefferson (NY),jeffersoncommunitycollege,macedwards3n10,Mac Edwards
