date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Schoolcraft,W,5-3,5,3,2,win,20240209_9etf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
Feb 25,home,Cleary University JV,W,21-4,21,4,17,win,20240225_8tf9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
Mar 2,home,Lincoln Trail,W,5-2,5,2,3,win,20240302_bbbu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
Mar 7,home,Clark State,W,6-1,6,1,5,win,20240307_lqnn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
Mar 15,home,Muskegon,W,16-4,16,4,12,win,20240315_0tb9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
Mar 21,home,Marian-Ancilla,W,9-2,9,2,7,win,20240321_9lrp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
Mar 28,home,Lake Michigan,W,5-0,5,0,5,win,20240328_yiej,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
Apr 7,home,Kalamazoo Valley,W,13-2,13,2,11,win,20240407_e5p2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
Apr 14,home,Marian-Ancilla,W,9-2,9,2,7,win,20240414_hsjz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
Apr 20,home,Glen Oaks,W,5-1,5,1,4,win,20240420_t4rc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
Apr 26,home,Lake Michigan,W,6-4,6,4,2,win,20240426_ublx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
May 4,home,Lansing,W,10-8,10,8,2,win,20240504_ap3b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
May 18,home,Jackson,W,16-0,16,0,16,win,20240518_t2gb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kellogg,kelloggcommunitycollege,joshuamidboxjsi,Joshua Midbo
