date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Seminole State (FL),W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Jan 28,home,Central Florida,W,12-3,12,3,9.0,win,20220128_7lpe,2,2,0,,,,1,,1,,,2,,,0,0,,,,,4,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Jan 29,home,Palm Beach State,L,11-2,11,2,9.0,win,20220129_ybi8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Feb 6,home,Meridian,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Feb 6,home,Meridian,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Feb 8,home,Coastal Alabama - Brewton,W,17-7,17,7,10.0,win,20220208_9e0f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Feb 11,home,St. Johns River State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Feb 11,home,East Georgia State,L,11-4,11,4,7.0,win,20220211_bgeb,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Feb 12,home,Florida SouthWestern State,W,9-6,9,6,3.0,win,20220212_ln5y,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Feb 14,home,John A. Logan,L,6-5,6,5,1.0,win,20220214_d3pu,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Feb 18,home,Bryant Stratton,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
Feb 19,home,Bryant Stratton,W,8-1,8,1,7.0,win,20220219_rqpj,3,2,1,,,,0,1,,,,,,,1,0,,,,,4,2022,2021-22,div1,Pensacola State,pensacolastatecollege,wyattstrickland2yyq,Wyatt Strickland
