date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 7  #,away,Treasure Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Oct 28  #,home,Treasure Valley,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 1,home,vs. Scottsdale,L,14-4,14,14,2,0,0,,,,0,,1,,,,,,0,0,1,,,,2,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 2,home,vs. Scottsdale,W,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 2,home,vs. Scottsdale,W,6-2,6,6,2,0,0,,,,0,,,,,,,1,0,0,,,,,3,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 3,home,vs. Scottsdale,W,10-6,10,10,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 9,home,vs. Cochise,W,6-4,6,6,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 9,home,vs. Yavapai,W,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 10,home,South Mountain,L,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 11,home,vs. Okanagan,W,11-10,11,11,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 15,home,vs. Northeastern,W,6-3,6,6,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 16,home,vs. Northeastern,W,5-2,5,5,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 16,home,vs. Northeastern,W,10-6,10,10,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 17,home,vs. Northeastern,W,8-7,8,8,3,1,2,,,,0,,,,,,,,2,0,,,1,,3,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
Feb 23,home,Dawson,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Idaho,collegeofsouthernidaho,rykeericksonk5g5,Ryke Erickson
