date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Gordon State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Jan 30,home,Gordon State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 1,home,Gordon State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 4,home,Florida SouthWestern State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 5,home,Delgado,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 5,home,McLennan,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 6,home,San Jacinto,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 9,home,Chipola,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 16,home,Chipola,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 19,home,Andrew,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 19,home,Andrew,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 25,home,Tallahassee,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 26,home,Tallahassee,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Feb 26,home,Tallahassee,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 4,home,Lawson State,L,8-6,8,6,2.0,win,20220304_fpei,3,2,3,,,,0,,,,,,,,3,0,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 4,home,Lawson State,W,15-14,15,14,1.0,win,20220304_598h,5,2,3,1,1,,2,,,,,,,,6,2,,,2,,5,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 6,home,Georgia Highlands,L,4-2,4,2,2.0,win,20220306_irp7,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 10,home,Lurleen B. Wallace,W,8-5,8,5,3.0,win,20220310_f8sp,2,0,0,,,,1,1,,,,,,1,0,0,,,,,4,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 10,home,Lurleen B. Wallace,W,4-0,4,0,4.0,win,20220310_ma5s,3,1,2,1,,,1,,,,,,,,3,1,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 13,home,Lurleen B. Wallace,L,8-2,8,2,6.0,win,20220313_321a,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 13,home,Lurleen B. Wallace,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 17,home,Coastal Alabama - Monroeville,L,13-10,13,10,3.0,win,20220317_0oe4,2,2,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 17,home,Coastal Alabama - Monroeville,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 19,home,Coastal Alabama - Monroeville,L,1-0,1,0,1.0,win,20220319_oyez,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 19,home,Coastal Alabama - Monroeville,W,5-4,5,4,1.0,win,20220319_ziuw,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 24,home,Coastal Alabama - Brewton,L,12-0,12,0,12.0,win,20220324_beol,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 24,home,Coastal Alabama - Brewton,W,14-5,14,5,9.0,win,20220324_r53n,4,1,2,1,,,3,,,,,,,,3,1,,,,,4,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 26,home,Coastal Alabama - Brewton,W,10-6,10,6,4.0,win,20220326_laws,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 26,home,Coastal Alabama - Brewton,W,8-2,8,2,6.0,win,20220326_zdma,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 31,home,Enterprise State,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Mar 31,home,Enterprise State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
Apr 2,home,Enterprise State,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,andrewyeagerwypx,Andrew Yeager
