date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Ottawa University JV,W,16-1,16,1,15,win,20240213_38xm,1,2,1,1,,,1,2,,,,,,,2,1,,,,,3,2024,2023-24,div1,Neosho County,neoshocountycommunitycollege,dallaskueser73iu,Dallas Kueser
Feb 18,home,Northeast,W,13-4,13,4,9,win,20240218_z2um,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Neosho County,neoshocountycommunitycollege,dallaskueser73iu,Dallas Kueser
Feb 19,home,Northeast,W,6-3,6,3,3,win,20240219_z4kr,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2024,2023-24,div1,Neosho County,neoshocountycommunitycollege,dallaskueser73iu,Dallas Kueser
Feb 24,home,North Iowa Area,W,10-4,10,4,6,win,20240224_4xyu,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Neosho County,neoshocountycommunitycollege,dallaskueser73iu,Dallas Kueser
Feb 25,home,North Iowa Area,W,6-2,6,2,4,win,20240225_jd9b,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div1,Neosho County,neoshocountycommunitycollege,dallaskueser73iu,Dallas Kueser
Feb 27,home,Ottawa University JV,W,21-5,21,5,16,win,20240227_lr1t,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Neosho County,neoshocountycommunitycollege,dallaskueser73iu,Dallas Kueser
Mar 14,home,Highland (KS),W,6-2,6,2,4,win,20240314_nqf2,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div1,Neosho County,neoshocountycommunitycollege,dallaskueser73iu,Dallas Kueser
Mar 16,home,Highland (KS),W,8-6,8,6,2,win,20240316_jomz,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Neosho County,neoshocountycommunitycollege,dallaskueser73iu,Dallas Kueser
Apr 6,home,Labette,W,5-1,5,1,4,win,20240406_v8kd,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Neosho County,neoshocountycommunitycollege,dallaskueser73iu,Dallas Kueser
Apr 6,home,Labette,W,12-9,12,9,3,win,20240406_x6aa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Neosho County,neoshocountycommunitycollege,dallaskueser73iu,Dallas Kueser
