date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Olive-Harvey,W,9-0,9,0,9,win,20240224_5pd3,2,0,1,1,,,1,1,,,,,,,2,1,,,,,3,2024,2023-24,div1,Southeastern Illinois,southeasternillinoiscollege,kysenneslerm7ym,Kysen Nesler
Mar 2,home,Carl Sandburg,W,9-0,9,0,9,win,20240302_zk44,1,1,1,,,,2,3,,,,,,,1,0,,,,,4,2024,2023-24,div1,Southeastern Illinois,southeasternillinoiscollege,kysenneslerm7ym,Kysen Nesler
Mar 3,home,Triton,W,7-0,7,0,7,win,20240303_9z6c,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2024,2023-24,div1,Southeastern Illinois,southeasternillinoiscollege,kysenneslerm7ym,Kysen Nesler
